,L,mu,theta,forget_func,jaccard_sim,rbo
2846,7.0,0.07586448275862069,0.017249655172413794,exp,0.3333333333333333,0.35023441031767155
2847,7.0,0.07586448275862069,0.020697586206896556,exp,0.3333333333333333,0.352095658970659
2848,7.0,0.07586448275862069,0.024145517241379314,exp,0.3333333333333333,0.35482046628240393
2849,7.0,0.07586448275862069,0.027593448275862072,exp,0.3333333333333333,0.3583405951912445
2850,7.0,0.07586448275862069,0.03104137931034483,exp,0.3333333333333333,0.35859961162158965
2851,7.0,0.07586448275862069,0.03448931034482759,exp,0.3333333333333333,0.3579294484514265
2852,7.0,0.07586448275862069,0.03793724137931035,exp,0.3333333333333333,0.36105325209977324
2853,7.0,0.07586448275862069,0.041385172413793116,exp,0.3333333333333333,0.36820006916160763
2854,7.0,0.07586448275862069,0.044833103448275874,exp,0.3333333333333333,0.36969871914364416
2855,7.0,0.07586448275862069,0.04828103448275863,exp,0.36,0.37148899495352783
2856,7.0,0.07586448275862069,0.05172896551724139,exp,0.36363636363636365,0.3753557083055353
2857,7.0,0.07586448275862069,0.05517689655172415,exp,0.3684210526315789,0.37981544469639705
2858,7.0,0.07586448275862069,0.05862482758620691,exp,0.375,0.3831158090550082
2859,7.0,0.07586448275862069,0.062072758620689665,exp,0.3798076923076923,0.3875727744477744
2860,7.0,0.07586448275862069,0.06552068965517242,exp,0.38461538461538464,0.3878681889098555
2861,7.0,0.07586448275862069,0.06896862068965517,exp,0.4,0.3925233316467083
2862,7.0,0.07586448275862069,0.07241655172413794,exp,0.38461538461538464,0.39578148595380136
2863,7.0,0.07931241379310346,1e-05,exp,0.27636363636363637,0.3253872760509757
2864,7.0,0.07931241379310346,0.003457931034482759,exp,0.29705882352941176,0.3372182244838494
2865,7.0,0.07931241379310346,0.006905862068965518,exp,0.3076923076923077,0.34038292961843997
2866,7.0,0.07931241379310346,0.010353793103448278,exp,0.3333333333333333,0.3443948412698413
2867,7.0,0.07931241379310346,0.013801724137931036,exp,0.3333333333333333,0.3466111239188162
2868,7.0,0.07931241379310346,0.017249655172413794,exp,0.3333333333333333,0.3466666666666667
2869,7.0,0.07931241379310346,0.020697586206896556,exp,0.3333333333333333,0.3536631192881193
2870,7.0,0.07931241379310346,0.024145517241379314,exp,0.3333333333333333,0.3527799746549747
2871,7.0,0.07931241379310346,0.027593448275862072,exp,0.3333333333333333,0.35482046628240393
2872,7.0,0.07931241379310346,0.03104137931034483,exp,0.3333333333333333,0.35778061224489793
2873,7.0,0.07931241379310346,0.03448931034482759,exp,0.3333333333333333,0.3579294484514265
2874,7.0,0.07931241379310346,0.03793724137931035,exp,0.3333333333333333,0.3616780705837799
2875,7.0,0.07931241379310346,0.041385172413793116,exp,0.3333333333333333,0.36243829365101976
2876,7.0,0.07931241379310346,0.044833103448275874,exp,0.3333333333333333,0.36820006916160763
2877,7.0,0.07931241379310346,0.04828103448275863,exp,0.3333333333333333,0.36969871914364416
2878,7.0,0.07931241379310346,0.05172896551724139,exp,0.36,0.37148899495352783
2879,7.0,0.07931241379310346,0.05517689655172415,exp,0.36363636363636365,0.3760217089715359
2880,7.0,0.07931241379310346,0.05862482758620691,exp,0.3684210526315789,0.37729683235635614
2881,7.0,0.07931241379310346,0.062072758620689665,exp,0.375,0.384936166827747
2882,7.0,0.07931241379310346,0.06552068965517242,exp,0.375,0.3886397639749716
2883,7.0,0.07931241379310346,0.06896862068965517,exp,0.38461538461538464,0.3878681889098555
2884,7.0,0.07931241379310346,0.07241655172413794,exp,0.4,0.39087052017246826
2885,7.0,0.07931241379310346,0.07586448275862069,exp,0.3879598662207358,0.3957219621442776
2886,7.0,0.08276034482758622,1e-05,exp,0.28285714285714286,0.3253872760509757
2887,7.0,0.08276034482758622,0.003457931034482759,exp,0.29705882352941176,0.3381994047619047
2888,7.0,0.08276034482758622,0.006905862068965518,exp,0.3076923076923077,0.34230361843816726
2889,7.0,0.08276034482758622,0.010353793103448278,exp,0.3333333333333333,0.3443948412698413
2890,7.0,0.08276034482758622,0.013801724137931036,exp,0.3333333333333333,0.3463843715045638
2891,7.0,0.08276034482758622,0.017249655172413794,exp,0.3333333333333333,0.3466666666666667
2892,7.0,0.08276034482758622,0.020697586206896556,exp,0.3333333333333333,0.352095658970659
2893,7.0,0.08276034482758622,0.024145517241379314,exp,0.3333333333333333,0.352095658970659
2894,7.0,0.08276034482758622,0.027593448275862072,exp,0.3333333333333333,0.3532067700817701
2895,7.0,0.08276034482758622,0.03104137931034483,exp,0.3333333333333333,0.3570745332108968
2896,7.0,0.08276034482758622,0.03448931034482759,exp,0.3333333333333333,0.3587322028772273
2897,7.0,0.08276034482758622,0.03793724137931035,exp,0.3333333333333333,0.35781663206898007
2898,7.0,0.08276034482758622,0.041385172413793116,exp,0.3333333333333333,0.3616780705837799
2899,7.0,0.08276034482758622,0.044833103448275874,exp,0.3333333333333333,0.359544244682653
2900,7.0,0.08276034482758622,0.04828103448275863,exp,0.3333333333333333,0.36950486796940085
2901,7.0,0.08276034482758622,0.05172896551724139,exp,0.3333333333333333,0.36969871914364416
2902,7.0,0.08276034482758622,0.05517689655172415,exp,0.36,0.37235879028699104
2903,7.0,0.08276034482758622,0.05862482758620691,exp,0.36363636363636365,0.3754886317386318
2904,7.0,0.08276034482758622,0.062072758620689665,exp,0.3684210526315789,0.37798417914479043
2905,7.0,0.08276034482758622,0.06552068965517242,exp,0.375,0.3834530108339632
2906,7.0,0.08276034482758622,0.06896862068965517,exp,0.38461538461538464,0.3886397639749716
2907,7.0,0.08276034482758622,0.07241655172413794,exp,0.38461538461538464,0.38868388555888556
2908,7.0,0.08276034482758622,0.07586448275862069,exp,0.4,0.3901990686081595
2909,7.0,0.08276034482758622,0.07931241379310346,exp,0.4,0.39642857142857135
2910,7.0,0.08620827586206897,1e-05,exp,0.28,0.32634025825395796
2911,7.0,0.08620827586206897,0.003457931034482759,exp,0.29705882352941176,0.33680520739150765
2912,7.0,0.08620827586206897,0.006905862068965518,exp,0.3076923076923077,0.33887035774055
2913,7.0,0.08620827586206897,0.010353793103448278,exp,0.3333333333333333,0.34395937929591774
2914,7.0,0.08620827586206897,0.013801724137931036,exp,0.3333333333333333,0.3455551239796101
2915,7.0,0.08620827586206897,0.017249655172413794,exp,0.3333333333333333,0.3466111239188162
2916,7.0,0.08620827586206897,0.020697586206896556,exp,0.3333333333333333,0.3505326992454253
2917,7.0,0.08620827586206897,0.024145517241379314,exp,0.3333333333333333,0.352095658970659
2918,7.0,0.08620827586206897,0.027593448275862072,exp,0.3333333333333333,0.35425829697023464
2919,7.0,0.08620827586206897,0.03104137931034483,exp,0.3333333333333333,0.35425829697023464
2920,7.0,0.08620827586206897,0.03448931034482759,exp,0.3333333333333333,0.35655706727135295
2921,7.0,0.08620827586206897,0.03793724137931035,exp,0.3333333333333333,0.3580459082714397
2922,7.0,0.08620827586206897,0.041385172413793116,exp,0.3333333333333333,0.3587059308213154
2923,7.0,0.08620827586206897,0.044833103448275874,exp,0.3333333333333333,0.3616780705837799
2924,7.0,0.08620827586206897,0.04828103448275863,exp,0.3333333333333333,0.36582123015895623
2925,7.0,0.08620827586206897,0.05172896551724139,exp,0.3333333333333333,0.367609126984127
2926,7.0,0.08620827586206897,0.05517689655172415,exp,0.3333333333333333,0.37148899495352783
2927,7.0,0.08620827586206897,0.05862482758620691,exp,0.36,0.3732854067229067
2928,7.0,0.08620827586206897,0.062072758620689665,exp,0.36363636363636365,0.3750903717901988
2929,7.0,0.08620827586206897,0.06552068965517242,exp,0.3684210526315789,0.3819022278457523
2930,7.0,0.08620827586206897,0.06896862068965517,exp,0.38196286472148544,0.3841496598639455
2931,7.0,0.08620827586206897,0.07241655172413794,exp,0.38461538461538464,0.3886397639749716
2932,7.0,0.08620827586206897,0.07586448275862069,exp,0.38461538461538464,0.38970279720279716
2933,7.0,0.08620827586206897,0.07931241379310346,exp,0.4,0.3949234693877551
2934,7.0,0.08620827586206897,0.08276034482758622,exp,0.4,0.39642857142857135
2935,7.0,0.08965620689655174,1e-05,exp,0.27636363636363637,0.32634025825395796
2936,7.0,0.08965620689655174,0.003457931034482759,exp,0.29411764705882354,0.3357275132275132
2937,7.0,0.08965620689655174,0.006905862068965518,exp,0.30434782608695654,0.33887035774055
2938,7.0,0.08965620689655174,0.010353793103448278,exp,0.3090185676392573,0.3443948412698413
2939,7.0,0.08965620689655174,0.013801724137931036,exp,0.3333333333333333,0.3444885361552028
2940,7.0,0.08965620689655174,0.017249655172413794,exp,0.3333333333333333,0.3463843715045638
2941,7.0,0.08965620689655174,0.020697586206896556,exp,0.3333333333333333,0.346984126984127
2942,7.0,0.08965620689655174,0.024145517241379314,exp,0.3333333333333333,0.3506150793650793
2943,7.0,0.08965620689655174,0.027593448275862072,exp,0.3333333333333333,0.3508134920634921
2944,7.0,0.08965620689655174,0.03104137931034483,exp,0.3333333333333333,0.3532067700817701
2945,7.0,0.08965620689655174,0.03448931034482759,exp,0.3333333333333333,0.3542152847198064
2946,7.0,0.08965620689655174,0.03793724137931035,exp,0.3333333333333333,0.3585633742109835
2947,7.0,0.08965620689655174,0.041385172413793116,exp,0.3333333333333333,0.3585094238574883
2948,7.0,0.08965620689655174,0.044833103448275874,exp,0.3333333333333333,0.3598241349043545
2949,7.0,0.08965620689655174,0.04828103448275863,exp,0.3333333333333333,0.3655187074829932
2950,7.0,0.08965620689655174,0.05172896551724139,exp,0.3333333333333333,0.36820006916160763
2951,7.0,0.08965620689655174,0.05517689655172415,exp,0.3333333333333333,0.367609126984127
2952,7.0,0.08965620689655174,0.05862482758620691,exp,0.36,0.37257495590828926
2953,7.0,0.08965620689655174,0.062072758620689665,exp,0.36,0.3727926587301587
2954,7.0,0.08965620689655174,0.06552068965517242,exp,0.36363636363636365,0.37447517680000375
2955,7.0,0.08965620689655174,0.06896862068965517,exp,0.3684210526315789,0.3773624909041575
2956,7.0,0.08965620689655174,0.07241655172413794,exp,0.3771551724137931,0.38125159931882613
2957,7.0,0.08965620689655174,0.07586448275862069,exp,0.38461538461538464,0.3866625735375735
2958,7.0,0.08965620689655174,0.07931241379310346,exp,0.3956521739130435,0.38966514966514965
2959,7.0,0.08965620689655174,0.08276034482758622,exp,0.4,0.3920871111212021
2960,7.0,0.08965620689655174,0.08620827586206897,exp,0.4,0.39696887314074814
2961,7.0,0.09310413793103449,1e-05,exp,0.27636363636363637,0.32634025825395796
2962,7.0,0.09310413793103449,0.003457931034482759,exp,0.29411764705882354,0.33804032643912674
2963,7.0,0.09310413793103449,0.006905862068965518,exp,0.30434782608695654,0.33887035774055
2964,7.0,0.09310413793103449,0.010353793103448278,exp,0.3076923076923077,0.3443948412698413
2965,7.0,0.09310413793103449,0.013801724137931036,exp,0.3333333333333333,0.3444885361552028
2966,7.0,0.09310413793103449,0.017249655172413794,exp,0.3333333333333333,0.3466666666666667
2967,7.0,0.09310413793103449,0.020697586206896556,exp,0.3333333333333333,0.3466666666666667
2968,7.0,0.09310413793103449,0.024145517241379314,exp,0.3333333333333333,0.3503699713483224
2969,7.0,0.09310413793103449,0.027593448275862072,exp,0.3333333333333333,0.352095658970659
2970,7.0,0.09310413793103449,0.03104137931034483,exp,0.3333333333333333,0.3532067700817701
2971,7.0,0.09310413793103449,0.03448931034482759,exp,0.3333333333333333,0.35380194776388546
2972,7.0,0.09310413793103449,0.03793724137931035,exp,0.3333333333333333,0.3543785992351448
2973,7.0,0.09310413793103449,0.041385172413793116,exp,0.3333333333333333,0.3580459082714397
2974,7.0,0.09310413793103449,0.044833103448275874,exp,0.3333333333333333,0.3585094238574883
2975,7.0,0.09310413793103449,0.04828103448275863,exp,0.3333333333333333,0.3624075100723453
2976,7.0,0.09310413793103449,0.05172896551724139,exp,0.3333333333333333,0.367016343699036
2977,7.0,0.09310413793103449,0.05517689655172415,exp,0.3333333333333333,0.36820006916160763
2978,7.0,0.09310413793103449,0.05862482758620691,exp,0.3333333333333333,0.3679280597328911
2979,7.0,0.09310413793103449,0.062072758620689665,exp,0.36,0.37257495590828926
2980,7.0,0.09310413793103449,0.06552068965517242,exp,0.36,0.37153925134694366
2981,7.0,0.09310413793103449,0.06896862068965517,exp,0.36,0.37573210558504677
2982,7.0,0.09310413793103449,0.07241655172413794,exp,0.3684210526315789,0.3773624909041575
2983,7.0,0.09310413793103449,0.07586448275862069,exp,0.3771551724137931,0.38125159931882613
2984,7.0,0.09310413793103449,0.07931241379310346,exp,0.38461538461538464,0.38531181599809045
2985,7.0,0.09310413793103449,0.08276034482758622,exp,0.3956521739130435,0.38868388555888556
2986,7.0,0.09310413793103449,0.08620827586206897,exp,0.4,0.3920871111212021
2987,7.0,0.09310413793103449,0.08965620689655174,exp,0.4,0.39797905797905797
2988,7.0,0.09655206896551725,1e-05,exp,0.28,0.32634025825395796
2989,7.0,0.09655206896551725,0.003457931034482759,exp,0.29411764705882354,0.33804032643912674
2990,7.0,0.09655206896551725,0.006905862068965518,exp,0.30434782608695654,0.33788917746249475
2991,7.0,0.09655206896551725,0.010353793103448278,exp,0.3076923076923077,0.3416528316768701
2992,7.0,0.09655206896551725,0.013801724137931036,exp,0.3333333333333333,0.34454522549760647
2993,7.0,0.09655206896551725,0.017249655172413794,exp,0.3333333333333333,0.3466111239188162
2994,7.0,0.09655206896551725,0.020697586206896556,exp,0.3333333333333333,0.3466666666666667
2995,7.0,0.09655206896551725,0.024145517241379314,exp,0.3333333333333333,0.34739800603436966
2996,7.0,0.09655206896551725,0.027593448275862072,exp,0.3333333333333333,0.3506150793650793
2997,7.0,0.09655206896551725,0.03104137931034483,exp,0.3333333333333333,0.3508134920634921
2998,7.0,0.09655206896551725,0.03448931034482759,exp,0.3333333333333333,0.352095658970659
2999,7.0,0.09655206896551725,0.03793724137931035,exp,0.3333333333333333,0.3532067700817701
3000,7.0,0.09655206896551725,0.041385172413793116,exp,0.3333333333333333,0.3568121693121693
3001,7.0,0.09655206896551725,0.044833103448275874,exp,0.3333333333333333,0.3603166196378984
3002,7.0,0.09655206896551725,0.04828103448275863,exp,0.3333333333333333,0.36285555098522115
3003,7.0,0.09655206896551725,0.05172896551724139,exp,0.3333333333333333,0.3655187074829932
3004,7.0,0.09655206896551725,0.05517689655172415,exp,0.3333333333333333,0.3673352764478002
3005,7.0,0.09655206896551725,0.05862482758620691,exp,0.3333333333333333,0.36871659914479993
3006,7.0,0.09655206896551725,0.062072758620689665,exp,0.3333333333333333,0.37089375685828974
3007,7.0,0.09655206896551725,0.06552068965517242,exp,0.3466666666666667,0.3711115225604845
3008,7.0,0.09655206896551725,0.06896862068965517,exp,0.36,0.37080602407824925
3009,7.0,0.09655206896551725,0.07241655172413794,exp,0.3618181818181818,0.37573210558504677
3010,7.0,0.09655206896551725,0.07586448275862069,exp,0.3684210526315789,0.3820757615400472
3011,7.0,0.09655206896551725,0.07931241379310346,exp,0.375,0.3819022278457523
3012,7.0,0.09655206896551725,0.08276034482758622,exp,0.38461538461538464,0.38464001423199806
3013,7.0,0.09655206896551725,0.08620827586206897,exp,0.3879598662207358,0.38888888888888884
3014,7.0,0.09655206896551725,0.08965620689655174,exp,0.4,0.39054071796259293
3015,7.0,0.09655206896551725,0.09310413793103449,exp,0.4,0.39680597180597177
3016,7.0,0.1,1e-05,exp,0.28,0.3253872760509757
3017,7.0,0.1,0.003457931034482759,exp,0.29411764705882354,0.33790178571428564
3018,7.0,0.1,0.006905862068965518,exp,0.3021739130434783,0.33875096257908754
3019,7.0,0.1,0.010353793103448278,exp,0.3076923076923077,0.34268947723748766
3020,7.0,0.1,0.013801724137931036,exp,0.3333333333333333,0.3443948412698413
3021,7.0,0.1,0.017249655172413794,exp,0.3333333333333333,0.3466666666666667
3022,7.0,0.1,0.020697586206896556,exp,0.3333333333333333,0.3463843715045638
3023,7.0,0.1,0.024145517241379314,exp,0.3333333333333333,0.346984126984127
3024,7.0,0.1,0.027593448275862072,exp,0.3333333333333333,0.3506150793650793
3025,7.0,0.1,0.03104137931034483,exp,0.3333333333333333,0.3508134920634921
3026,7.0,0.1,0.03448931034482759,exp,0.3333333333333333,0.3532067700817701
3027,7.0,0.1,0.03793724137931035,exp,0.3333333333333333,0.3532067700817701
3028,7.0,0.1,0.041385172413793116,exp,0.3333333333333333,0.3553256996460108
3029,7.0,0.1,0.044833103448275874,exp,0.3333333333333333,0.3568121693121693
3030,7.0,0.1,0.04828103448275863,exp,0.3333333333333333,0.3603166196378984
3031,7.0,0.1,0.05172896551724139,exp,0.3333333333333333,0.3655187074829932
3032,7.0,0.1,0.05517689655172415,exp,0.3333333333333333,0.3662813872635301
3033,7.0,0.1,0.05862482758620691,exp,0.3333333333333333,0.36820006916160763
3034,7.0,0.1,0.062072758620689665,exp,0.3333333333333333,0.37089375685828974
3035,7.0,0.1,0.06552068965517242,exp,0.3333333333333333,0.37255408653846156
3036,7.0,0.1,0.06896862068965517,exp,0.3466666666666667,0.3722552187395938
3037,7.0,0.1,0.07241655172413794,exp,0.36,0.3727926587301587
3038,7.0,0.1,0.07586448275862069,exp,0.3618181818181818,0.37347669691419694
3039,7.0,0.1,0.07931241379310346,exp,0.3684210526315789,0.3812196041975453
3040,7.0,0.1,0.08276034482758622,exp,0.375,0.3843939314122057
3041,7.0,0.1,0.08620827586206897,exp,0.38461538461538464,0.3852982158705919
3042,7.0,0.1,0.08965620689655174,exp,0.38461538461538464,0.38888888888888884
3043,7.0,0.1,0.09310413793103449,exp,0.3956521739130435,0.392209410959411
3044,7.0,0.1,0.09655206896551725,exp,0.4,0.39680597180597177
3045,8.0,0.003457931034482759,1e-05,exp,0.3,0.3300200233793984
3046,8.0,0.006905862068965518,1e-05,exp,0.3,0.32786989795918364
3047,8.0,0.006905862068965518,0.003457931034482759,exp,0.3684210526315789,0.3836587693533269
