,L,mu,theta,forget_func,jaccard_sim,rbo
5666,460.0,0.95,0.1,exp,0.29412837442794093,0.31590461794540764
5667,460.0,0.95,0.1,pow,0.27423072108089225,0.3011860006395231
5668,460.0,0.95,0.13333333333333333,exp,0.29434752091006317,0.3161267377325026
5669,460.0,0.95,0.13333333333333333,pow,0.2744012020699855,0.3017408236771968
5670,460.0,0.95,0.16666666666666666,exp,0.2947990941990067,0.3162878834585132
5671,460.0,0.95,0.16666666666666666,pow,0.2751362320270268,0.30216554731479867
5672,460.0,0.95,0.19999999999999998,exp,0.2953706724407032,0.31657181604897383
5673,460.0,0.95,0.19999999999999998,pow,0.27508846602683773,0.3025042258384113
5674,460.0,0.95,0.23333333333333334,exp,0.295483016843705,0.3165807980651508
5675,460.0,0.95,0.23333333333333334,pow,0.27548890382997737,0.3028487694952149
5676,460.0,0.95,0.26666666666666666,exp,0.29612389553107077,0.3167992336005482
5677,460.0,0.95,0.26666666666666666,pow,0.2761793416649917,0.30287207144761125
5678,460.0,0.95,0.3,exp,0.2965744213503819,0.31691335496623535
5679,460.0,0.95,0.3,pow,0.27658620124140143,0.30311590385656884
5680,460.0,0.95,0.3333333333333333,exp,0.29677463805804555,0.3169943846438967
5681,460.0,0.95,0.3333333333333333,pow,0.27763456179196794,0.3033140554702698
5682,460.0,0.95,0.36666666666666664,exp,0.29729261895529047,0.31710583698989303
5683,460.0,0.95,0.36666666666666664,pow,0.2781661953733569,0.30344438238255483
5684,460.0,0.95,0.39999999999999997,exp,0.2975788891377544,0.31730447750516744
5685,460.0,0.95,0.39999999999999997,pow,0.2783042226100703,0.30377267392777774
5686,460.0,0.95,0.43333333333333335,exp,0.29783260104715054,0.3173921279480596
5687,460.0,0.95,0.43333333333333335,pow,0.27845621778469737,0.3040171878951696
5688,460.0,0.95,0.4666666666666667,exp,0.29794794130089913,0.31753558733680176
5689,460.0,0.95,0.4666666666666667,pow,0.278651657151815,0.30458941564292813
5690,460.0,0.95,0.5,exp,0.29835607345166343,0.31777840482547026
5691,460.0,0.95,0.5,pow,0.27922854109309764,0.3047013188680548
5692,460.0,0.95,0.5333333333333333,exp,0.29885455815156864,0.3178998087983164
5693,460.0,0.95,0.5333333333333333,pow,0.2796748992283141,0.3048952496290442
5694,460.0,0.95,0.5666666666666667,exp,0.2989307263962776,0.3180131350373442
5695,460.0,0.95,0.5666666666666667,pow,0.27976065164293673,0.3051967123268238
5696,460.0,0.95,0.6,exp,0.29911296855610364,0.3182268963714274
5697,460.0,0.95,0.6,pow,0.27991196877150004,0.3057812574914872
5698,460.0,0.95,0.6333333333333333,exp,0.2992808968948946,0.31827457587720936
5699,460.0,0.95,0.6333333333333333,pow,0.2802730263548462,0.30581465007848835
5700,460.0,0.95,0.6666666666666666,exp,0.2996354811906399,0.3185302547617804
5701,460.0,0.95,0.6666666666666666,pow,0.2809930376195246,0.3064641355118631
5702,460.0,0.95,0.7,exp,0.29998316193568647,0.31863644396281543
5703,460.0,0.95,0.7,pow,0.28382099967592356,0.3086928127474912
5704,460.0,0.95,0.7333333333333333,exp,0.29998316193568647,0.31895412813447327
5705,460.0,0.95,0.7333333333333333,pow,0.28492012628354196,0.309137830145068
5706,460.0,0.95,0.7666666666666666,exp,0.3005304124729087,0.3191896049161119
5707,460.0,0.95,0.7666666666666666,pow,0.2860517242074787,0.31007705802307534
5708,460.0,0.95,0.7999999999999999,exp,0.3009246326981148,0.3194392233937819
5709,460.0,0.95,0.7999999999999999,pow,0.2870440362044677,0.3103735100702937
5710,460.0,0.95,0.8333333333333334,exp,0.30155028659938043,0.31995578796185054
5711,460.0,0.95,0.8333333333333334,pow,0.28754539984258476,0.31094157265824796
5712,460.0,0.95,0.8666666666666667,exp,0.30237683621347405,0.3201575262716627
5713,460.0,0.95,0.8666666666666667,pow,0.2888170525650297,0.3118511984009111
5714,460.0,0.95,0.9,exp,0.3023124716598269,0.32027872167610105
5715,460.0,0.95,0.9,pow,0.28950670224239655,0.31232510976301797
5716,460.0,0.95,0.9333333333333333,exp,0.30440833942729056,0.3216518075834013
5717,460.0,0.95,0.9333333333333333,pow,0.2917342291884623,0.31383680365229405
5718,460.0,1.0,0.0001,exp,0.2736469875507658,0.2988293908756576
5719,460.0,1.0,0.0001,pow,0.2736469875507658,0.2977507083706638
5720,460.0,1.0,0.03333333333333333,exp,0.2736469875507658,0.2988293908756576
5721,460.0,1.0,0.03333333333333333,pow,0.2736469875507658,0.2977507083706638
5722,460.0,1.0,0.06666666666666667,exp,0.2736469875507658,0.2988293908756576
5723,460.0,1.0,0.06666666666666667,pow,0.2736469875507658,0.2977507083706638
5724,460.0,1.0,0.1,exp,0.2736469875507658,0.2988293908756576
5725,460.0,1.0,0.1,pow,0.2736469875507658,0.2977507083706638
5726,460.0,1.0,0.13333333333333333,exp,0.2736469875507658,0.2988293908756576
5727,460.0,1.0,0.13333333333333333,pow,0.2736469875507658,0.2977507083706638
5728,460.0,1.0,0.16666666666666666,exp,0.2736469875507658,0.2988293908756576
5729,460.0,1.0,0.16666666666666666,pow,0.2736469875507658,0.2977507083706638
5730,460.0,1.0,0.19999999999999998,exp,0.2736469875507658,0.2988293908756576
5731,460.0,1.0,0.19999999999999998,pow,0.2736469875507658,0.2977507083706638
5732,460.0,1.0,0.23333333333333334,exp,0.2736469875507658,0.2988293908756576
5733,460.0,1.0,0.23333333333333334,pow,0.2736469875507658,0.2977507083706638
5734,460.0,1.0,0.26666666666666666,exp,0.2736469875507658,0.2988293908756576
5735,460.0,1.0,0.26666666666666666,pow,0.2736469875507658,0.2977507083706638
5736,460.0,1.0,0.3,exp,0.2736469875507658,0.2988293908756576
5737,460.0,1.0,0.3,pow,0.2736469875507658,0.2977507083706638
5738,460.0,1.0,0.3333333333333333,exp,0.2736469875507658,0.2988293908756576
5739,460.0,1.0,0.3333333333333333,pow,0.2736469875507658,0.2977507083706638
5740,460.0,1.0,0.36666666666666664,exp,0.2736469875507658,0.2988293908756576
5741,460.0,1.0,0.36666666666666664,pow,0.2736469875507658,0.2977507083706638
5742,460.0,1.0,0.39999999999999997,exp,0.2736469875507658,0.2988293908756576
5743,460.0,1.0,0.39999999999999997,pow,0.2736469875507658,0.2977507083706638
5744,460.0,1.0,0.43333333333333335,exp,0.2736469875507658,0.2988293908756576
5745,460.0,1.0,0.43333333333333335,pow,0.2736469875507658,0.2977507083706638
5746,460.0,1.0,0.4666666666666667,exp,0.2736469875507658,0.2988293908756576
5747,460.0,1.0,0.4666666666666667,pow,0.2736469875507658,0.2977507083706638
5748,460.0,1.0,0.5,exp,0.2736469875507658,0.2988293908756576
5749,460.0,1.0,0.5,pow,0.2736469875507658,0.2977507083706638
5750,460.0,1.0,0.5333333333333333,exp,0.2736469875507658,0.2988293908756576
5751,460.0,1.0,0.5333333333333333,pow,0.2736469875507658,0.2977507083706638
5752,460.0,1.0,0.5666666666666667,exp,0.2736469875507658,0.2988293908756576
5753,460.0,1.0,0.5666666666666667,pow,0.2736469875507658,0.2977507083706638
5754,460.0,1.0,0.6,exp,0.2736469875507658,0.2988293908756576
5755,460.0,1.0,0.6,pow,0.2736469875507658,0.2977507083706638
5756,460.0,1.0,0.6333333333333333,exp,0.2736469875507658,0.2988293908756576
5757,460.0,1.0,0.6333333333333333,pow,0.2736469875507658,0.2977507083706638
5758,460.0,1.0,0.6666666666666666,exp,0.2736469875507658,0.2988293908756576
5759,460.0,1.0,0.6666666666666666,pow,0.2736469875507658,0.2977507083706638
5760,460.0,1.0,0.7,exp,0.2736469875507658,0.2988293908756576
5761,460.0,1.0,0.7,pow,0.2736469875507658,0.2977507083706638
5762,460.0,1.0,0.7333333333333333,exp,0.2736469875507658,0.2988293908756576
5763,460.0,1.0,0.7333333333333333,pow,0.2736469875507658,0.2977507083706638
5764,460.0,1.0,0.7666666666666666,exp,0.2736469875507658,0.2988293908756576
5765,460.0,1.0,0.7666666666666666,pow,0.2736469875507658,0.2977507083706638
5766,460.0,1.0,0.7999999999999999,exp,0.2736469875507658,0.2988293908756576
5767,460.0,1.0,0.7999999999999999,pow,0.2736469875507658,0.2977507083706638
5768,460.0,1.0,0.8333333333333334,exp,0.2736469875507658,0.2988293908756576
5769,460.0,1.0,0.8333333333333334,pow,0.2736469875507658,0.2977507083706638
5770,460.0,1.0,0.8666666666666667,exp,0.2736469875507658,0.2988293908756576
5771,460.0,1.0,0.8666666666666667,pow,0.2736469875507658,0.2977507083706638
5772,460.0,1.0,0.9,exp,0.2736469875507658,0.2988293908756576
5773,460.0,1.0,0.9,pow,0.2736469875507658,0.2977507083706638
5774,460.0,1.0,0.9333333333333333,exp,0.2736469875507658,0.2988293908756576
5775,460.0,1.0,0.9333333333333333,pow,0.2736469875507658,0.2977507083706638
5776,460.0,1.0,0.9666666666666667,exp,0.2736469875507658,0.2988293908756576
5777,460.0,1.0,0.9666666666666667,pow,0.2736469875507658,0.2977507083706638
5778,730.0,0.05,0.0001,exp,0.3671242266747333,0.38409999375245507
5779,730.0,0.05,0.0001,pow,0.26932243076096346,0.29718612794398447
5780,730.0,0.05,0.03333333333333333,exp,0.3666430305379671,0.38695174391743503
5781,730.0,0.05,0.03333333333333333,pow,0.2215738955797666,0.2547225075032925
5782,730.0,0.1,0.0001,exp,0.36253086400601037,0.3726594306303756
5783,730.0,0.1,0.0001,pow,0.27420890217148675,0.3010552275733753
5784,730.0,0.1,0.03333333333333333,exp,0.3696147488842594,0.380425332765485
5785,730.0,0.1,0.03333333333333333,pow,0.23890187728295145,0.27515219374235794
5786,730.0,0.1,0.06666666666666667,exp,0.36925686754314335,0.3823278562569978
5787,730.0,0.1,0.06666666666666667,pow,0.2347790960063512,0.2692825427342213
5788,730.0,0.15,0.0001,exp,0.3503175651328489,0.36446922298045115
5789,730.0,0.15,0.0001,pow,0.27896991716064734,0.3025855486872157
5790,730.0,0.15,0.03333333333333333,exp,0.35978144608545864,0.3711913928401694
5791,730.0,0.15,0.03333333333333333,pow,0.25999014476690974,0.2914917964568271
5792,730.0,0.15,0.06666666666666667,exp,0.36071835068782565,0.3722351881494672
5793,730.0,0.15,0.06666666666666667,pow,0.25104402215583965,0.2856670693574174
5794,730.0,0.15,0.1,exp,0.36185952036603963,0.3739209201459784
5795,730.0,0.15,0.1,pow,0.24664753519981153,0.2824884847653997
5796,730.0,0.15,0.13333333333333333,exp,0.3621354443809438,0.3760260683603969
5797,730.0,0.15,0.13333333333333333,pow,0.2502395680417785,0.2849748460422449
5798,730.0,0.2,0.0001,exp,0.33980934900066284,0.3550531552553888
5799,730.0,0.2,0.0001,pow,0.2801137442954389,0.3034653678033285
5800,730.0,0.2,0.03333333333333333,exp,0.34852227003378106,0.36120762123742295
5801,730.0,0.2,0.03333333333333333,pow,0.2667380308892001,0.29707618624203974
5802,730.0,0.2,0.06666666666666667,exp,0.35146344884810116,0.36256384822982746
5803,730.0,0.2,0.06666666666666667,pow,0.26572979276342507,0.29479126907809217
5804,730.0,0.2,0.1,exp,0.35393322271844174,0.36407691174086865
5805,730.0,0.2,0.1,pow,0.26300660237367796,0.293632405015361
5806,730.0,0.2,0.13333333333333333,exp,0.35378433341523524,0.36445676010119105
5807,730.0,0.2,0.13333333333333333,pow,0.26116466010011014,0.29381530600143757
5808,730.0,0.2,0.16666666666666666,exp,0.3553095339305043,0.3655372580848311
5809,730.0,0.2,0.16666666666666666,pow,0.263037754919885,0.29445160450438823
5810,730.0,0.2,0.19999999999999998,exp,0.26367375197815446,0.27186658515850304
5811,730.0,0.2,0.19999999999999998,pow,0.30175697800415496,0.3244633044049991
5812,730.0,0.25,0.0001,exp,0.3358539561646288,0.3522001387982832
5813,730.0,0.25,0.0001,pow,0.2820090621059428,0.30602225124485194
5814,730.0,0.25,0.03333333333333333,exp,0.3450654734476199,0.35769405269675325
5815,730.0,0.25,0.03333333333333333,pow,0.27600748785701246,0.3022703939105428
5816,730.0,0.25,0.06666666666666667,exp,0.34729362044171125,0.3588599231883719
5817,730.0,0.25,0.06666666666666667,pow,0.27116620824678445,0.3009559380930316
5818,730.0,0.25,0.1,exp,0.3481425290240988,0.3591730464014415
5819,730.0,0.25,0.1,pow,0.267858407187253,0.29870172078922186
5820,730.0,0.25,0.13333333333333333,exp,0.349051581540657,0.3596766322180621
5821,730.0,0.25,0.13333333333333333,pow,0.2703823802956283,0.29874775439238993
5822,730.0,0.25,0.16666666666666666,exp,0.3509426157630903,0.3613017315487454
5823,730.0,0.25,0.16666666666666666,pow,0.2694629167497154,0.2975241618123067
5824,730.0,0.25,0.19999999999999998,exp,0.35164155797593555,0.36158534113109964
5825,730.0,0.25,0.19999999999999998,pow,0.2701382597432993,0.2984565993225687
5826,730.0,0.25,0.23333333333333334,exp,0.352053135814975,0.3624778430388675
5827,730.0,0.25,0.23333333333333334,pow,0.27354644782516024,0.30113546631429416
5828,730.0,0.3,0.0001,exp,0.33393605225149775,0.3485054686259017
5829,730.0,0.3,0.0001,pow,0.28241837695077027,0.30622007315512106
5830,730.0,0.3,0.03333333333333333,exp,0.3403145908480496,0.3536147157885627
5831,730.0,0.3,0.03333333333333333,pow,0.28282248362987095,0.30635908184317207
5832,730.0,0.3,0.06666666666666667,exp,0.34235514220744273,0.35432065415787706
5833,730.0,0.3,0.06666666666666667,pow,0.28026626443224006,0.30495170338560995
5834,730.0,0.3,0.1,exp,0.34311690873609163,0.3549286266885396
5835,730.0,0.3,0.1,pow,0.2761971135685496,0.30442167318694824
5836,730.0,0.3,0.13333333333333333,exp,0.3440112903072682,0.35536125967772875
5837,730.0,0.3,0.13333333333333333,pow,0.2758355816255778,0.3039055581973108
5838,730.0,0.3,0.16666666666666666,exp,0.34595105632396456,0.35662375920264866
5839,730.0,0.3,0.16666666666666666,pow,0.27614000933336813,0.30374991521220024
5840,730.0,0.3,0.19999999999999998,exp,0.34667371175991374,0.35733770252068564
5841,730.0,0.3,0.19999999999999998,pow,0.27632885158312576,0.3040871676600938
5842,730.0,0.3,0.23333333333333334,exp,0.3475227833783233,0.3578296719724121
5843,730.0,0.3,0.23333333333333334,pow,0.2765490227000367,0.30425077100422293
5844,730.0,0.3,0.26666666666666666,exp,0.34869375458039004,0.3582664631033854
5845,730.0,0.3,0.26666666666666666,pow,0.2772450768018284,0.3050860380758878
5846,730.0,0.35,0.0001,exp,0.3290478586930127,0.3442792008720243
5847,730.0,0.35,0.0001,pow,0.2792927922471006,0.30363757462269053
5848,730.0,0.35,0.03333333333333333,exp,0.3359402638722178,0.34791534919743433
5849,730.0,0.35,0.03333333333333333,pow,0.2884143148623381,0.30789296089120394
5850,730.0,0.35,0.06666666666666667,exp,0.33609303699445303,0.3487472022140952
5851,730.0,0.35,0.06666666666666667,pow,0.28684600393622744,0.30824947138918724
5852,730.0,0.35,0.1,exp,0.3371970996443951,0.34939256274719144
5853,730.0,0.35,0.1,pow,0.28469783402732757,0.30789039650504096
5854,730.0,0.35,0.13333333333333333,exp,0.3384499145889448,0.3500703649985764
5855,730.0,0.35,0.13333333333333333,pow,0.2843790168593726,0.30763575566475976
5856,730.0,0.35,0.16666666666666666,exp,0.3399749232178508,0.35036218423717513
5857,730.0,0.35,0.16666666666666666,pow,0.2838812717720714,0.3064497635322385
5858,730.0,0.35,0.19999999999999998,exp,0.3409641038587593,0.35073063349138694
5859,730.0,0.35,0.19999999999999998,pow,0.28346874747613326,0.30739572115203523
5860,730.0,0.35,0.23333333333333334,exp,0.3420726179699548,0.3512514843953412
5861,730.0,0.35,0.23333333333333334,pow,0.28263160564510575,0.30715100186687033
5862,730.0,0.35,0.26666666666666666,exp,0.3420307689803855,0.35175926194658474
5863,730.0,0.35,0.26666666666666666,pow,0.2823401418720976,0.3080765865457599
5864,730.0,0.35,0.3,exp,0.342866933389364,0.3531783946045156
5865,730.0,0.35,0.3,pow,0.2820891400430782,0.3078979861407246
5866,730.0,0.35,0.3333333333333333,exp,0.34614418339670966,0.3540480834046106
5867,730.0,0.35,0.3333333333333333,pow,0.2864048817737365,0.3103116944500319
5868,730.0,0.39999999999999997,0.0001,exp,0.32539506167397086,0.3400585160380398
5869,730.0,0.39999999999999997,0.0001,pow,0.2784555251903478,0.30313569615389896
5870,730.0,0.39999999999999997,0.03333333333333333,exp,0.330167642814129,0.34334034957343973
5871,730.0,0.39999999999999997,0.03333333333333333,pow,0.2902733633626454,0.3096803356463399
5872,730.0,0.39999999999999997,0.06666666666666667,exp,0.33166597044075985,0.34434152817449515
5873,730.0,0.39999999999999997,0.06666666666666667,pow,0.29084132920411127,0.3096884115043985
5874,730.0,0.39999999999999997,0.1,exp,0.3315941649836756,0.3447071173757737
5875,730.0,0.39999999999999997,0.1,pow,0.2904706140277204,0.3093859554679044
5876,730.0,0.39999999999999997,0.13333333333333333,exp,0.33236120448011636,0.3454586143401377
5877,730.0,0.39999999999999997,0.13333333333333333,pow,0.2897148634029071,0.30980378822170984
5878,730.0,0.39999999999999997,0.16666666666666666,exp,0.3330518078277985,0.3458371559433554
5879,730.0,0.39999999999999997,0.16666666666666666,pow,0.2895267454696725,0.3100459017386499
5880,730.0,0.39999999999999997,0.19999999999999998,exp,0.3335879114722295,0.3461632006110728
5881,730.0,0.39999999999999997,0.19999999999999998,pow,0.28783289655919814,0.3097809293952066
5882,730.0,0.39999999999999997,0.23333333333333334,exp,0.33423603924803214,0.34657021548500017
5883,730.0,0.39999999999999997,0.23333333333333334,pow,0.288524563352779,0.30947909746935326
5884,730.0,0.39999999999999997,0.26666666666666666,exp,0.335883633869703,0.34726075639375664
5885,730.0,0.39999999999999997,0.26666666666666666,pow,0.28969058485321486,0.30993897084506317
5886,730.0,0.39999999999999997,0.3,exp,0.3376488676437826,0.3479731647674436
5887,730.0,0.39999999999999997,0.3,pow,0.2887570936895226,0.31001815665864113
5888,730.0,0.39999999999999997,0.3333333333333333,exp,0.3387364616714105,0.34837692476276727
5889,730.0,0.39999999999999997,0.3333333333333333,pow,0.28925153778171986,0.30983907537243344
5890,730.0,0.39999999999999997,0.36666666666666664,exp,0.33946299659787077,0.3497218976736614
5891,730.0,0.39999999999999997,0.36666666666666664,pow,0.29098830674920956,0.3099520075048096
5892,730.0,0.44999999999999996,0.0001,exp,0.3231845097045562,0.33768769956717215
5893,730.0,0.44999999999999996,0.0001,pow,0.27862028116006066,0.30265386194742927
5894,730.0,0.44999999999999996,0.03333333333333333,exp,0.3269592778610965,0.3397252512807859
5895,730.0,0.44999999999999996,0.03333333333333333,pow,0.29160357501077855,0.3101067117215746
5896,730.0,0.44999999999999996,0.06666666666666667,exp,0.3273759879854788,0.34030481497424264
5897,730.0,0.44999999999999996,0.06666666666666667,pow,0.29192953944848826,0.31092649199361583
5898,730.0,0.44999999999999996,0.1,exp,0.3282575222564015,0.34075160861933357
5899,730.0,0.44999999999999996,0.1,pow,0.2935811466931566,0.3110473256153239
5900,730.0,0.44999999999999996,0.13333333333333333,exp,0.32857530464003437,0.34152447789292467
5901,730.0,0.44999999999999996,0.13333333333333333,pow,0.29367909586534796,0.31148220241176355
5902,730.0,0.44999999999999996,0.16666666666666666,exp,0.3299176367723705,0.34193377747797105
5903,730.0,0.44999999999999996,0.16666666666666666,pow,0.294001330332738,0.31180482253678327
5904,730.0,0.44999999999999996,0.19999999999999998,exp,0.32990691266548905,0.34225013619145767
5905,730.0,0.44999999999999996,0.19999999999999998,pow,0.29395963886762044,0.31297642459173386
5906,730.0,0.44999999999999996,0.23333333333333334,exp,0.33026185527229285,0.34280603220212036
5907,730.0,0.44999999999999996,0.23333333333333334,pow,0.2938948726464421,0.3130945522847671
