,L,mu,jaccard_sim,rbo,kendall_tau
9042,236.0,0.008516867469879518,0.4226190476190476,0.4082645953356737,0.5675675675675675
9043,236.0,0.00871726907630522,0.4226190476190476,0.4082645953356737,0.5714285714285714
9044,236.0,0.008917670682730923,0.4226190476190476,0.4082645953356737,0.5714285714285714
9045,236.0,0.009118072289156627,0.4226190476190476,0.4082645953356737,0.5714285714285714
9046,236.0,0.00931847389558233,0.42857142857142855,0.4082645953356737,0.5714285714285714
9047,236.0,0.009518875502008032,0.42857142857142855,0.4098417717903011,0.5714285714285714
9048,236.0,0.009719277108433734,0.42857142857142855,0.4098417717903011,0.5714285714285714
9049,236.0,0.009919678714859437,0.42857142857142855,0.4086273995364904,0.5714285714285714
9050,236.0,0.010120080321285141,0.42857142857142855,0.4086273995364904,0.5714285714285714
9051,236.0,0.010320481927710843,0.42857142857142855,0.4086273995364904,0.5714285714285714
9052,236.0,0.010520883534136546,0.42857142857142855,0.4086273995364904,0.5714285714285714
9053,236.0,0.010721285140562248,0.42857142857142855,0.4086273995364904,0.5714285714285714
9054,236.0,0.010921686746987952,0.42857142857142855,0.4080295610097303,0.5769230769230769
9055,236.0,0.011122088353413655,0.42857142857142855,0.4080295610097303,0.5769230769230769
9056,236.0,0.011322489959839357,0.42857142857142855,0.4086273995364904,0.5769230769230769
9057,236.0,0.01152289156626506,0.42857142857142855,0.4086273995364904,0.5769230769230769
9058,236.0,0.011723293172690764,0.42857142857142855,0.4086273995364904,0.5769230769230769
9059,236.0,0.011923694779116466,0.4226190476190476,0.4114632936507936,0.5789473684210527
9060,236.0,0.012124096385542169,0.42857142857142855,0.41229497206465193,0.5789473684210527
9061,236.0,0.012324497991967871,0.4166666666666667,0.4128158053979853,0.5789473684210527
9062,236.0,0.012524899598393575,0.4166666666666667,0.4128158053979853,0.5789473684210527
9063,236.0,0.012725301204819277,0.4166666666666667,0.4128158053979853,0.5714285714285714
9064,236.0,0.01292570281124498,0.4166666666666667,0.4128158053979853,0.5714285714285714
9065,236.0,0.013126104417670682,0.4166666666666667,0.41229497206465193,0.5714285714285714
9066,236.0,0.013326506024096385,0.4166666666666667,0.41229497206465193,0.5769230769230769
9067,236.0,0.013526907630522089,0.4166666666666667,0.41229497206465193,0.5769230769230769
9068,236.0,0.013727309236947791,0.4166666666666667,0.41229497206465193,0.5789473684210527
9069,236.0,0.013927710843373494,0.4166666666666667,0.41229497206465193,0.5789473684210527
9070,236.0,0.014128112449799196,0.4166666666666667,0.41109278742091243,0.5789473684210527
9071,236.0,0.0143285140562249,0.4166666666666667,0.41109278742091243,0.5789473684210527
9072,236.0,0.014528915662650603,0.4166666666666667,0.41109278742091243,0.5737704918032787
9073,236.0,0.014729317269076305,0.4166666666666667,0.4096913800485229,0.5769230769230769
9074,236.0,0.014929718875502008,0.4166666666666667,0.4096913800485229,0.5769230769230769
9075,236.0,0.015130120481927712,0.4166666666666667,0.4096913800485229,0.5769230769230769
9076,236.0,0.015330522088353414,0.4166666666666667,0.4096913800485229,0.5714285714285714
9077,236.0,0.015530923694779116,0.4166666666666667,0.4084510547172885,0.5714285714285714
9078,236.0,0.01573132530120482,0.4166666666666667,0.4096913800485229,0.5714285714285714
9079,236.0,0.015931726907630523,0.4166666666666667,0.4096913800485229,0.5714285714285714
9080,236.0,0.016132128514056224,0.4166666666666667,0.41109278742091243,0.5714285714285714
9081,236.0,0.016332530120481928,0.4166666666666667,0.4116830651986902,0.5714285714285714
9082,236.0,0.016532931726907632,0.4166666666666667,0.41229497206465193,0.5714285714285714
9083,236.0,0.016733333333333333,0.4166666666666667,0.41229497206465193,0.5714285714285714
9084,236.0,0.016933734939759037,0.4166666666666667,0.41229497206465193,0.5714285714285714
9085,236.0,0.017134136546184738,0.4166666666666667,0.41229497206465193,0.5714285714285714
9086,236.0,0.01733453815261044,0.4166666666666667,0.4128158053979853,0.5714285714285714
9087,236.0,0.017534939759036146,0.4166666666666667,0.4128158053979853,0.5714285714285714
9088,236.0,0.017735341365461847,0.4166666666666667,0.4132061928630556,0.5714285714285714
9089,236.0,0.01793574297188755,0.4166666666666667,0.4132061928630556,0.5714285714285714
9090,236.0,0.018136144578313255,0.4166666666666667,0.4132061928630556,0.5714285714285714
9091,236.0,0.018336546184738955,0.4166666666666667,0.4128158053979853,0.5714285714285714
9092,236.0,0.01853694779116466,0.4166666666666667,0.4128158053979853,0.5714285714285714
9093,236.0,0.01873734939759036,0.4166666666666667,0.4128158053979853,0.5714285714285714
9094,236.0,0.018937751004016064,0.4166666666666667,0.4128158053979853,0.5714285714285714
9095,236.0,0.01913815261044177,0.4166666666666667,0.41229497206465193,0.5714285714285714
9096,236.0,0.01933855421686747,0.4166666666666667,0.41229497206465193,0.5714285714285714
9097,236.0,0.019538955823293173,0.4166666666666667,0.41229497206465193,0.5714285714285714
9098,236.0,0.019739357429718874,0.4166666666666667,0.41229497206465193,0.5714285714285714
9099,236.0,0.019939759036144578,0.4166666666666667,0.4128158053979853,0.5714285714285714
9100,236.0,0.020140160642570282,0.4166666666666667,0.4128158053979853,0.5714285714285714
9101,236.0,0.020340562248995983,0.4166666666666667,0.41321428571428565,0.5714285714285714
9102,236.0,0.020540963855421687,0.4166666666666667,0.41378968253968246,0.5714285714285714
9103,236.0,0.02074136546184739,0.4166666666666667,0.41452380952380946,0.5714285714285714
9104,236.0,0.020941767068273092,0.4166666666666667,0.41378968253968246,0.5714285714285714
9105,236.0,0.021142168674698796,0.4166666666666667,0.41378968253968246,0.5714285714285714
9106,236.0,0.021342570281124497,0.4166666666666667,0.41321428571428565,0.5675675675675675
9107,236.0,0.0215429718875502,0.4166666666666667,0.4128158053979853,0.5675675675675675
9108,236.0,0.021743373493975905,0.4166666666666667,0.4127613164954572,0.5675675675675675
9109,236.0,0.021943775100401606,0.4166666666666667,0.4127613164954572,0.5686274509803921
9110,236.0,0.02214417670682731,0.4142156862745098,0.4127613164954572,0.5686274509803921
9111,236.0,0.022344578313253014,0.4117647058823529,0.41321428571428565,0.5714285714285714
9112,236.0,0.022544979919678715,0.4117647058823529,0.41321428571428565,0.5714285714285714
9113,236.0,0.02274538152610442,0.4117647058823529,0.4128158053979853,0.5686274509803921
9114,236.0,0.02294578313253012,0.4117647058823529,0.4128158053979853,0.5686274509803921
9115,236.0,0.023146184738955824,0.4117647058823529,0.4128158053979853,0.5686274509803921
9116,236.0,0.023346586345381528,0.4117647058823529,0.4128158053979853,0.5714285714285714
9117,236.0,0.02354698795180723,0.4142156862745098,0.41166585625063123,0.5714285714285714
9118,236.0,0.023747389558232933,0.4166666666666667,0.41166585625063123,0.5714285714285714
9119,236.0,0.023947791164658633,0.4166666666666667,0.4128158053979853,0.5714285714285714
9120,236.0,0.024148192771084338,0.4166666666666667,0.41321428571428565,0.5714285714285714
9121,236.0,0.024348594377510042,0.4166666666666667,0.41321428571428565,0.5714285714285714
9122,236.0,0.024548995983935742,0.4166666666666667,0.41321428571428565,0.5714285714285714
9123,236.0,0.024749397590361447,0.4166666666666667,0.41321428571428565,0.5714285714285714
9124,236.0,0.02494979919678715,0.4166666666666667,0.41321428571428565,0.5714285714285714
9125,236.0,0.02515020080321285,0.4166666666666667,0.41321428571428565,0.5714285714285714
9126,236.0,0.025350602409638556,0.4166666666666667,0.41321428571428565,0.5714285714285714
9127,236.0,0.025551004016064256,0.4166666666666667,0.41321428571428565,0.5714285714285714
9128,236.0,0.02575140562248996,0.4142156862745098,0.41321428571428565,0.5714285714285714
9129,236.0,0.025951807228915665,0.4142156862745098,0.41321428571428565,0.5714285714285714
9130,236.0,0.026152208835341365,0.4142156862745098,0.41321428571428565,0.5714285714285714
9131,236.0,0.02635261044176707,0.4142156862745098,0.41321428571428565,0.5714285714285714
9132,236.0,0.02655301204819277,0.4142156862745098,0.41321428571428565,0.5714285714285714
9133,236.0,0.026753413654618474,0.4142156862745098,0.41321428571428565,0.5714285714285714
9134,236.0,0.02695381526104418,0.4142156862745098,0.41321428571428565,0.5714285714285714
9135,236.0,0.02715421686746988,0.4142156862745098,0.41321428571428565,0.5714285714285714
9136,236.0,0.027354618473895583,0.4166666666666667,0.41321428571428565,0.574468085106383
9137,236.0,0.027555020080321287,0.4142156862745098,0.41321428571428565,0.574468085106383
9138,236.0,0.027755421686746988,0.4142156862745098,0.4133333333333333,0.574468085106383
9139,236.0,0.027955823293172692,0.4142156862745098,0.4133333333333333,0.5789473684210527
9140,236.0,0.028156224899598393,0.4142156862745098,0.4133333333333333,0.5789473684210527
9141,236.0,0.028356626506024097,0.4142156862745098,0.4133333333333333,0.5789473684210527
9142,236.0,0.0285570281124498,0.4142156862745098,0.41321428571428565,0.5789473684210527
9143,236.0,0.028757429718875502,0.4142156862745098,0.41321428571428565,0.5789473684210527
9144,236.0,0.028957831325301206,0.4142156862745098,0.41321428571428565,0.5806451612903226
9145,236.0,0.029158232931726907,0.4142156862745098,0.41321428571428565,0.5789473684210527
9146,236.0,0.02935863453815261,0.4142156862745098,0.4133333333333333,0.5789473684210527
9147,236.0,0.029559036144578315,0.4142156862745098,0.4133333333333333,0.5789473684210527
9148,236.0,0.029759437751004016,0.4142156862745098,0.4133333333333333,0.574468085106383
9149,236.0,0.02995983935742972,0.4142156862745098,0.4133333333333333,0.574468085106383
9150,236.0,0.030160240963855424,0.4142156862745098,0.41321428571428565,0.574468085106383
9151,236.0,0.030360642570281125,0.4142156862745098,0.41321428571428565,0.574468085106383
9152,236.0,0.03056104417670683,0.4142156862745098,0.41321428571428565,0.574468085106383
9153,236.0,0.03076144578313253,0.4117647058823529,0.41321428571428565,0.574468085106383
9154,236.0,0.030961847389558234,0.4117647058823529,0.41321428571428565,0.574468085106383
9155,236.0,0.031162248995983938,0.4117647058823529,0.41321428571428565,0.574468085106383
9156,236.0,0.03136265060240964,0.4117647058823529,0.41321428571428565,0.574468085106383
9157,236.0,0.031563052208835346,0.4117647058823529,0.41321428571428565,0.5714285714285714
9158,236.0,0.03176345381526105,0.4117647058823529,0.41321428571428565,0.5714285714285714
9159,236.0,0.031963855421686754,0.4095860566448801,0.41321428571428565,0.5714285714285714
9160,236.0,0.03216425702811245,0.4095860566448801,0.41321428571428565,0.5714285714285714
9161,236.0,0.032364658634538156,0.4095860566448801,0.41321428571428565,0.5714285714285714
9162,236.0,0.03256506024096386,0.4095860566448801,0.41321428571428565,0.5714285714285714
9163,236.0,0.032765461847389564,0.4117647058823529,0.41321428571428565,0.5686274509803921
9164,236.0,0.03296586345381527,0.4117647058823529,0.41321428571428565,0.5686274509803921
9165,236.0,0.033166265060240965,0.4117647058823529,0.41321428571428565,0.5714285714285714
9166,236.0,0.03336666666666667,0.4117647058823529,0.41321428571428565,0.5714285714285714
9167,236.0,0.033567068273092374,0.4117647058823529,0.4128158053979853,0.5714285714285714
9168,236.0,0.03376746987951808,0.4117647058823529,0.4128158053979853,0.5714285714285714
9169,236.0,0.03396787148594378,0.4117647058823529,0.4128158053979853,0.5714285714285714
9170,236.0,0.03416827309236948,0.4095860566448801,0.41321428571428565,0.5714285714285714
9171,236.0,0.03436867469879518,0.4095860566448801,0.41321428571428565,0.5714285714285714
9172,236.0,0.03456907630522089,0.4095860566448801,0.41321428571428565,0.5714285714285714
9173,236.0,0.03476947791164659,0.4095860566448801,0.41321428571428565,0.5714285714285714
9174,236.0,0.034969879518072296,0.4095860566448801,0.41321428571428565,0.5714285714285714
9175,236.0,0.035170281124498,0.4095860566448801,0.4128158053979853,0.5666666666666667
9176,236.0,0.0353706827309237,0.4117647058823529,0.4128158053979853,0.5652173913043478
9177,236.0,0.0355710843373494,0.4117647058823529,0.4122833868681619,0.5652173913043478
9178,236.0,0.035771485943775105,0.4117647058823529,0.4122833868681619,0.5652173913043478
9179,236.0,0.03597188755020081,0.4117647058823529,0.4122833868681619,0.5652173913043478
9180,236.0,0.036172289156626514,0.4117647058823529,0.4122833868681619,0.5652173913043478
9181,236.0,0.03637269076305221,0.4117647058823529,0.4122833868681619,0.5652173913043478
9182,236.0,0.036573092369477915,0.4117647058823529,0.4122833868681619,0.5666666666666667
9183,236.0,0.03677349397590362,0.4117647058823529,0.4122833868681619,0.5714285714285714
9184,236.0,0.03697389558232932,0.4117647058823529,0.4122833868681619,0.5714285714285714
9185,236.0,0.03717429718875503,0.4095860566448801,0.4116977775311108,0.5714285714285714
9186,236.0,0.037374698795180725,0.4095860566448801,0.4116977775311108,0.574468085106383
9187,236.0,0.03757510040160643,0.4095860566448801,0.4124975346644896,0.574468085106383
9188,236.0,0.03777550200803213,0.4117647058823529,0.4124975346644896,0.574468085106383
9189,236.0,0.03797590361445784,0.4142156862745098,0.4124975346644896,0.5737704918032787
9190,236.0,0.03817630522088354,0.4142156862745098,0.4124975346644896,0.5737704918032787
9191,236.0,0.03837670682730924,0.4142156862745098,0.4124975346644896,0.5737704918032787
9192,236.0,0.03857710843373494,0.4142156862745098,0.4116977775311108,0.5714285714285714
9193,236.0,0.03877751004016065,0.4142156862745098,0.4116977775311108,0.5714285714285714
9194,236.0,0.03897791164658635,0.4117647058823529,0.4116977775311108,0.5714285714285714
9195,236.0,0.039178313253012055,0.4117647058823529,0.4116977775311108,0.5737704918032787
9196,236.0,0.03937871485943775,0.4117647058823529,0.4116977775311108,0.5757575757575758
9197,236.0,0.039579116465863456,0.4117647058823529,0.4123222249044048,0.5757575757575758
9198,236.0,0.03977951807228916,0.4142156862745098,0.4123222249044048,0.5757575757575758
9199,236.0,0.039979919678714865,0.4142156862745098,0.4123222249044048,0.5757575757575758
9200,236.0,0.04018032128514057,0.4117647058823529,0.4123222249044048,0.5757575757575758
9201,236.0,0.04038072289156627,0.4117647058823529,0.4116977775311108,0.5757575757575758
9202,236.0,0.04058112449799197,0.4142156862745098,0.4116977775311108,0.5789473684210527
9203,236.0,0.040781526104417674,0.4142156862745098,0.4116977775311108,0.5789473684210527
9204,236.0,0.04098192771084338,0.4142156862745098,0.41260165760165757,0.5789473684210527
9205,236.0,0.04118232931726908,0.4142156862745098,0.41260165760165757,0.5789473684210527
9206,236.0,0.04138273092369479,0.4142156862745098,0.41260165760165757,0.5789473684210527
9207,236.0,0.041583132530120484,0.4142156862745098,0.41260165760165757,0.5789473684210527
9208,236.0,0.04178353413654619,0.4142156862745098,0.4116977775311108,0.5789473684210527
9209,236.0,0.04198393574297189,0.4142156862745098,0.4116977775311108,0.5789473684210527
9210,236.0,0.042184337349397596,0.4142156862745098,0.4116977775311108,0.5789473684210527
9211,236.0,0.0423847389558233,0.4142156862745098,0.4121913580246913,0.5789473684210527
9212,236.0,0.042585140562249,0.4142156862745098,0.4121913580246913,0.5789473684210527
9213,236.0,0.0427855421686747,0.4142156862745098,0.4131174645231738,0.5789473684210527
9214,236.0,0.042985943775100406,0.4142156862745098,0.4131174645231738,0.5789473684210527
9215,236.0,0.04318634538152611,0.4142156862745098,0.41323651214222146,0.5789473684210527
9216,236.0,0.043386746987951814,0.4142156862745098,0.41323651214222146,0.5789473684210527
9217,236.0,0.04358714859437751,0.4142156862745098,0.41323651214222146,0.5789473684210527
9218,236.0,0.043787550200803216,0.4117647058823529,0.41323651214222146,0.5789473684210527
9219,236.0,0.04398795180722892,0.4166666666666667,0.41323651214222146,0.5789473684210527
9220,236.0,0.044188353413654624,0.4166666666666667,0.41323651214222146,0.5789473684210527
9221,236.0,0.04438875502008033,0.4166666666666667,0.4131174645231738,0.5789473684210527
9222,236.0,0.04458915662650603,0.4166666666666667,0.4131174645231738,0.5789473684210527
9223,236.0,0.04478955823293173,0.4166666666666667,0.4131174645231738,0.5789473684210527
