,L,mu,theta,forget_func,jaccard_sim,rbo
3562,9.0,0.044833103448275874,0.013801724137931036,exp,0.34019826682998355,0.3568490655032721
3563,9.0,0.044833103448275874,0.017249655172413794,exp,0.3488711336133916,0.3645984402375409
3564,9.0,0.044833103448275874,0.020697586206896556,exp,0.3567957525066724,0.3682638546797268
3565,9.0,0.044833103448275874,0.024145517241379314,exp,0.36347140033130404,0.37313407526704684
3566,9.0,0.044833103448275874,0.027593448275862072,exp,0.3662134376483579,0.3764759749237455
3567,9.0,0.044833103448275874,0.03104137931034483,exp,0.36883960791889187,0.3782231513044831
3568,9.0,0.044833103448275874,0.03448931034482759,exp,0.3736977827600312,0.38243858570284245
3569,9.0,0.044833103448275874,0.03793724137931035,exp,0.38539910484888024,0.39154403871749593
3570,9.0,0.044833103448275874,0.041385172413793116,exp,0.38721707434345176,0.39707287606023145
3571,9.0,0.04828103448275863,1e-05,exp,0.2925500189098559,0.3194794621757685
3572,9.0,0.04828103448275863,0.003457931034482759,exp,0.3151815627019933,0.3395853176230324
3573,9.0,0.04828103448275863,0.006905862068965518,exp,0.32198997001482255,0.34670240141958253
3574,9.0,0.04828103448275863,0.010353793103448278,exp,0.33070948881462015,0.3511632211207842
3575,9.0,0.04828103448275863,0.013801724137931036,exp,0.338294151416515,0.35578766137040724
3576,9.0,0.04828103448275863,0.017249655172413794,exp,0.34379272875240086,0.36023271133757284
3577,9.0,0.04828103448275863,0.020697586206896556,exp,0.35234396633316806,0.36708419287187327
3578,9.0,0.04828103448275863,0.024145517241379314,exp,0.3579180869394632,0.3697021163207438
3579,9.0,0.04828103448275863,0.027593448275862072,exp,0.3638971205853759,0.3738396519175724
3580,9.0,0.04828103448275863,0.03104137931034483,exp,0.3678840193605288,0.37630854181623025
3581,9.0,0.04828103448275863,0.03448931034482759,exp,0.3705698502193853,0.37909894610301287
3582,9.0,0.04828103448275863,0.03793724137931035,exp,0.376864204928288,0.3847725731033261
3583,9.0,0.04828103448275863,0.041385172413793116,exp,0.38654745102401117,0.39207550870413943
3584,9.0,0.04828103448275863,0.044833103448275874,exp,0.3880539108730265,0.3965198199799727
3585,9.0,0.05172896551724139,1e-05,exp,0.2918337996376494,0.319240201241911
3586,9.0,0.05172896551724139,0.003457931034482759,exp,0.3141690309573121,0.33909221447501514
3587,9.0,0.05172896551724139,0.006905862068965518,exp,0.32275580346014593,0.34602904960921504
3588,9.0,0.05172896551724139,0.010353793103448278,exp,0.32774427094311503,0.34972513081376355
3589,9.0,0.05172896551724139,0.013801724137931036,exp,0.33549072235304045,0.35365027509828373
3590,9.0,0.05172896551724139,0.017249655172413794,exp,0.3412495983786151,0.35828995294613974
3591,9.0,0.05172896551724139,0.020697586206896556,exp,0.34859271204883363,0.363830735717447
3592,9.0,0.05172896551724139,0.024145517241379314,exp,0.3544791092617193,0.36842666613731134
3593,9.0,0.05172896551724139,0.027593448275862072,exp,0.36094774794734635,0.37236589576255447
3594,9.0,0.05172896551724139,0.03104137931034483,exp,0.362842798055459,0.37296788374990386
3595,9.0,0.05172896551724139,0.03448931034482759,exp,0.37025125364060185,0.3773023035127723
3596,9.0,0.05172896551724139,0.03793724137931035,exp,0.37155550178622776,0.37899841434036735
3597,9.0,0.05172896551724139,0.041385172413793116,exp,0.3782076645642104,0.38424675570747585
3598,9.0,0.05172896551724139,0.044833103448275874,exp,0.3872342863165744,0.3924324761650861
3599,9.0,0.05172896551724139,0.04828103448275863,exp,0.38935000595109753,0.39725334321182143
3600,9.0,0.05517689655172415,1e-05,exp,0.29135855676974654,0.3187663124687171
3601,9.0,0.05517689655172415,0.003457931034482759,exp,0.313761484303416,0.33867117222065946
3602,9.0,0.05517689655172415,0.006905862068965518,exp,0.32018933362166246,0.3452038227972235
3603,9.0,0.05517689655172415,0.010353793103448278,exp,0.32528015701146357,0.3485818150207751
3604,9.0,0.05517689655172415,0.013801724137931036,exp,0.3325836332371614,0.35220286718006594
3605,9.0,0.05517689655172415,0.017249655172413794,exp,0.3393015269981035,0.3556895451183629
3606,9.0,0.05517689655172415,0.020697586206896556,exp,0.3435764249814036,0.3597854180361032
3607,9.0,0.05517689655172415,0.024145517241379314,exp,0.3524552110835277,0.365114336492274
3608,9.0,0.05517689655172415,0.027593448275862072,exp,0.3572370530873141,0.3696952926047177
3609,9.0,0.05517689655172415,0.03104137931034483,exp,0.36449337837902934,0.373927482099857
3610,9.0,0.05517689655172415,0.03448931034482759,exp,0.36508725442994355,0.3750899323600692
3611,9.0,0.05517689655172415,0.03793724137931035,exp,0.37084259148044574,0.3775053982002917
3612,9.0,0.05517689655172415,0.041385172413793116,exp,0.3722471132084892,0.3795738472066616
3613,9.0,0.05517689655172415,0.044833103448275874,exp,0.3788123682853433,0.3854017787568578
3614,9.0,0.05517689655172415,0.04828103448275863,exp,0.3867284586464964,0.39142871868636603
3615,9.0,0.05517689655172415,0.05172896551724139,exp,0.38979100735518263,0.3972503741906662
3616,9.0,0.05862482758620691,1e-05,exp,0.2913624162789064,0.31864364721073113
3617,9.0,0.05862482758620691,0.003457931034482759,exp,0.31120823788333735,0.3363195214887748
3618,9.0,0.05862482758620691,0.006905862068965518,exp,0.32072624890140583,0.3446879610856312
3619,9.0,0.05862482758620691,0.010353793103448278,exp,0.3228724786190044,0.34689654086240274
3620,9.0,0.05862482758620691,0.013801724137931036,exp,0.3305481686850356,0.3507529493115455
3621,9.0,0.05862482758620691,0.017249655172413794,exp,0.3349170022949588,0.35386179621310043
3622,9.0,0.05862482758620691,0.020697586206896556,exp,0.3414980626571718,0.35773444590734044
3623,9.0,0.05862482758620691,0.024145517241379314,exp,0.34822608168559227,0.3629112930745484
3624,9.0,0.05862482758620691,0.027593448275862072,exp,0.35318524710338206,0.36577524858450594
3625,9.0,0.05862482758620691,0.03104137931034483,exp,0.35864062350852,0.36980451880908777
3626,9.0,0.05862482758620691,0.03448931034482759,exp,0.3640934775897665,0.37451423371912107
3627,9.0,0.05862482758620691,0.03793724137931035,exp,0.36635205357875444,0.3755311784811647
3628,9.0,0.05862482758620691,0.041385172413793116,exp,0.3715013402541503,0.3773925386734303
3629,9.0,0.05862482758620691,0.044833103448275874,exp,0.3731311260882291,0.37959147521192776
3630,9.0,0.05862482758620691,0.04828103448275863,exp,0.3798282954108031,0.38629139567309306
3631,9.0,0.05862482758620691,0.05172896551724139,exp,0.3875765471406378,0.3901742837284943
3632,9.0,0.05862482758620691,0.05517689655172415,exp,0.3890707735028376,0.39612357671779086
3633,9.0,0.062072758620689665,1e-05,exp,0.29152685725606825,0.3185757672511727
3634,9.0,0.062072758620689665,0.003457931034482759,exp,0.3113766679461462,0.3363434158349368
3635,9.0,0.062072758620689665,0.006905862068965518,exp,0.3200023977765715,0.34352781314420283
3636,9.0,0.062072758620689665,0.010353793103448278,exp,0.32441133873016753,0.3471837922473241
3637,9.0,0.062072758620689665,0.013801724137931036,exp,0.32802671781252274,0.3501926353131793
3638,9.0,0.062072758620689665,0.017249655172413794,exp,0.3335514828034674,0.3523390123979439
3639,9.0,0.062072758620689665,0.020697586206896556,exp,0.3381320167653062,0.35497419118187234
3640,9.0,0.062072758620689665,0.024145517241379314,exp,0.343638925437007,0.3594263721951009
3641,9.0,0.062072758620689665,0.027593448275862072,exp,0.35083591851108586,0.3636959159895554
3642,9.0,0.062072758620689665,0.03104137931034483,exp,0.35470753994965515,0.366542110943145
3643,9.0,0.062072758620689665,0.03448931034482759,exp,0.3595827735033154,0.3702426742886002
3644,9.0,0.062072758620689665,0.03793724137931035,exp,0.3637701033754462,0.37284098354930945
3645,9.0,0.062072758620689665,0.041385172413793116,exp,0.3676443924446792,0.37598783441229916
3646,9.0,0.062072758620689665,0.044833103448275874,exp,0.3713524815847816,0.37771382692486893
3647,9.0,0.062072758620689665,0.04828103448275863,exp,0.3757545107135762,0.3809548527681035
3648,9.0,0.062072758620689665,0.05172896551724139,exp,0.38171585208268566,0.3870483968203027
3649,9.0,0.062072758620689665,0.05517689655172415,exp,0.3865715181185918,0.390363724381705
3650,9.0,0.062072758620689665,0.05862482758620691,exp,0.39062439414231515,0.3953182321787038
3651,9.0,0.06552068965517242,1e-05,exp,0.2914319245700548,0.3179509357118841
3652,9.0,0.06552068965517242,0.003457931034482759,exp,0.31045392267111205,0.3358245266870669
3653,9.0,0.06552068965517242,0.006905862068965518,exp,0.31862660830366757,0.3422122569580129
3654,9.0,0.06552068965517242,0.010353793103448278,exp,0.32353449624164377,0.3465589795167867
3655,9.0,0.06552068965517242,0.013801724137931036,exp,0.3266711964971423,0.34829210591799986
3656,9.0,0.06552068965517242,0.017249655172413794,exp,0.3315342986255443,0.35142938141055186
3657,9.0,0.06552068965517242,0.020697586206896556,exp,0.3375808837140379,0.3537020354962497
3658,9.0,0.06552068965517242,0.024145517241379314,exp,0.3410837916348965,0.3572757691275932
3659,9.0,0.06552068965517242,0.027593448275862072,exp,0.34613659374349254,0.36166702523654787
3660,9.0,0.06552068965517242,0.03104137931034483,exp,0.3520036383087908,0.36424156067289354
3661,9.0,0.06552068965517242,0.03448931034482759,exp,0.3559150121074713,0.36745399219990943
3662,9.0,0.06552068965517242,0.03793724137931035,exp,0.3611671489609514,0.37101301872739095
3663,9.0,0.06552068965517242,0.041385172413793116,exp,0.36453960381692274,0.37223557857419515
3664,9.0,0.06552068965517242,0.044833103448275874,exp,0.3675108964755728,0.3757827727498324
3665,9.0,0.06552068965517242,0.04828103448275863,exp,0.3707029606153191,0.3775302647234771
3666,9.0,0.06552068965517242,0.05172896551724139,exp,0.3761111311479797,0.381805632319913
3667,9.0,0.06552068965517242,0.05517689655172415,exp,0.38226896338475996,0.3862828852434678
3668,9.0,0.06552068965517242,0.05862482758620691,exp,0.38517836670777245,0.38927085152733676
3669,9.0,0.06552068965517242,0.062072758620689665,exp,0.39101191770484467,0.3950088980094803
3670,9.0,0.06896862068965517,1e-05,exp,0.2914319245700548,0.317655598350838
3671,9.0,0.06896862068965517,0.003457931034482759,exp,0.31016946565007164,0.33507876610451526
3672,9.0,0.06896862068965517,0.006905862068965518,exp,0.31884776857770414,0.34121569976412364
3673,9.0,0.06896862068965517,0.010353793103448278,exp,0.3219040508743125,0.34510465644165206
3674,9.0,0.06896862068965517,0.013801724137931036,exp,0.32655409760288767,0.3479304202837012
3675,9.0,0.06896862068965517,0.017249655172413794,exp,0.3292521216004809,0.35002659324763047
3676,9.0,0.06896862068965517,0.020697586206896556,exp,0.3330110050898448,0.3515441486095719
3677,9.0,0.06896862068965517,0.024145517241379314,exp,0.340360147176333,0.35532167196398967
3678,9.0,0.06896862068965517,0.027593448275862072,exp,0.3440730330107335,0.35907275832329993
3679,9.0,0.06896862068965517,0.03104137931034483,exp,0.34968780944812994,0.3628331872993029
3680,9.0,0.06896862068965517,0.03448931034482759,exp,0.35447157413275876,0.3651938866409
3681,9.0,0.06896862068965517,0.03793724137931035,exp,0.3569423333924901,0.3674566802038496
3682,9.0,0.06896862068965517,0.041385172413793116,exp,0.3622173135536627,0.37184721532635523
3683,9.0,0.06896862068965517,0.044833103448275874,exp,0.3649572408525785,0.37386400515943324
3684,9.0,0.06896862068965517,0.04828103448275863,exp,0.367744743279432,0.3753366226310909
3685,9.0,0.06896862068965517,0.05172896551724139,exp,0.37104798942785433,0.3767005731055311
3686,9.0,0.06896862068965517,0.05517689655172415,exp,0.37802230960829064,0.38165743784712053
3687,9.0,0.06896862068965517,0.05862482758620691,exp,0.3828785722003239,0.38758033150585675
3688,9.0,0.06896862068965517,0.062072758620689665,exp,0.385569197722058,0.388780917696932
3689,9.0,0.06896862068965517,0.06552068965517242,exp,0.39080345347381124,0.3945285214343604
3690,9.0,0.07241655172413794,1e-05,exp,0.2908179035850145,0.3172275489765819
3691,9.0,0.07241655172413794,0.003457931034482759,exp,0.3093062117451588,0.33473617315049453
3692,9.0,0.07241655172413794,0.006905862068965518,exp,0.3170239963410611,0.3404518606839269
3693,9.0,0.07241655172413794,0.010353793103448278,exp,0.3211053971428639,0.3450371385222926
3694,9.0,0.07241655172413794,0.013801724137931036,exp,0.3251513376624707,0.34754549935123
3695,9.0,0.07241655172413794,0.017249655172413794,exp,0.3276728702803238,0.3489565917954371
3696,9.0,0.07241655172413794,0.020697586206896556,exp,0.331450209229326,0.3504816849526801
3697,9.0,0.07241655172413794,0.024145517241379314,exp,0.33547893312530785,0.35282423888631603
3698,9.0,0.07241655172413794,0.027593448275862072,exp,0.34107814701179906,0.35675971858307454
3699,9.0,0.07241655172413794,0.03104137931034483,exp,0.34513602406297883,0.3597934152173404
3700,9.0,0.07241655172413794,0.03448931034482759,exp,0.35185887038721997,0.3635926073630473
3701,9.0,0.07241655172413794,0.03793724137931035,exp,0.3547810230585769,0.36562477426343676
3702,9.0,0.07241655172413794,0.041385172413793116,exp,0.3579955252719873,0.3682389258076108
3703,9.0,0.07241655172413794,0.044833103448275874,exp,0.36210324665612814,0.36942629470618843
3704,9.0,0.07241655172413794,0.04828103448275863,exp,0.3659431081124723,0.37360246334447883
3705,9.0,0.07241655172413794,0.05172896551724139,exp,0.36884238464398894,0.3756835584296625
3706,9.0,0.07241655172413794,0.05517689655172415,exp,0.37192732197467554,0.37698813335466047
3707,9.0,0.07241655172413794,0.05862482758620691,exp,0.3795323657741223,0.3814379970784744
3708,9.0,0.07241655172413794,0.062072758620689665,exp,0.38443905259779937,0.3875865539400621
3709,9.0,0.07241655172413794,0.06552068965517242,exp,0.3859639473242851,0.388372007565386
3710,9.0,0.07241655172413794,0.06896862068965517,exp,0.3913267549679143,0.39410380369511233
3711,9.0,0.07586448275862069,1e-05,exp,0.2909945820302442,0.3172154824549266
3712,9.0,0.07586448275862069,0.003457931034482759,exp,0.30822059485336656,0.3340430813773066
3713,9.0,0.07586448275862069,0.006905862068965518,exp,0.3155021677058792,0.3404066103607205
3714,9.0,0.07586448275862069,0.010353793103448278,exp,0.32039575080834354,0.344372927841405
3715,9.0,0.07586448275862069,0.013801724137931036,exp,0.32470258746077174,0.3470149949936347
3716,9.0,0.07586448275862069,0.017249655172413794,exp,0.327157610859683,0.3487575687276181
3717,9.0,0.07586448275862069,0.020697586206896556,exp,0.3301051703766482,0.35033285724538343
3718,9.0,0.07586448275862069,0.024145517241379314,exp,0.3331177717732871,0.3517104780034593
3719,9.0,0.07586448275862069,0.027593448275862072,exp,0.33816351029674707,0.3538686546480764
3720,9.0,0.07586448275862069,0.03104137931034483,exp,0.342312124850993,0.3572727908771107
3721,9.0,0.07586448275862069,0.03448931034482759,exp,0.3481814706992003,0.36183225352446696
3722,9.0,0.07586448275862069,0.03793724137931035,exp,0.35316336325274017,0.36401277843289
3723,9.0,0.07586448275862069,0.041385172413793116,exp,0.3553984279197819,0.3660133722492747
3724,9.0,0.07586448275862069,0.044833103448275874,exp,0.35844961745937376,0.3682479478834504
3725,9.0,0.07586448275862069,0.04828103448275863,exp,0.3618421052807604,0.3690232230221946
3726,9.0,0.07586448275862069,0.05172896551724139,exp,0.3660476482456166,0.37257258482265276
3727,9.0,0.07586448275862069,0.05517689655172415,exp,0.3694710316396785,0.3752142728516583
3728,9.0,0.07586448275862069,0.05862482758620691,exp,0.3716356987062941,0.37669738873209885
3729,9.0,0.07586448275862069,0.062072758620689665,exp,0.3807202605034768,0.3818580004759453
3730,9.0,0.07586448275862069,0.06552068965517242,exp,0.3842508034696209,0.3864703388527748
3731,9.0,0.07586448275862069,0.06896862068965517,exp,0.38885240093981016,0.3889467424162495
3732,9.0,0.07586448275862069,0.07241655172413794,exp,0.3920236438702293,0.39328929574352733
3733,9.0,0.07931241379310346,1e-05,exp,0.29111003092814813,0.31697310708871645
3734,9.0,0.07931241379310346,0.003457931034482759,exp,0.3074150523634179,0.3340275433458032
3735,9.0,0.07931241379310346,0.006905862068965518,exp,0.31592756039772885,0.3397558716461668
3736,9.0,0.07931241379310346,0.010353793103448278,exp,0.3202000108108879,0.34314167112110094
3737,9.0,0.07931241379310346,0.013801724137931036,exp,0.3242435371782858,0.346455249991412
3738,9.0,0.07931241379310346,0.017249655172413794,exp,0.3272209510647952,0.3484982973004066
3739,9.0,0.07931241379310346,0.020697586206896556,exp,0.32920490485495785,0.3505040752558987
3740,9.0,0.07931241379310346,0.024145517241379314,exp,0.3319002289279427,0.351232490703738
3741,9.0,0.07931241379310346,0.027593448275862072,exp,0.335349855655059,0.3528991463890096
3742,9.0,0.07931241379310346,0.03104137931034483,exp,0.33878068928724053,0.35562123457931416
3743,9.0,0.07931241379310346,0.03448931034482759,exp,0.3423990947512523,0.3580947218224564
3744,9.0,0.07931241379310346,0.03793724137931035,exp,0.3480364968921608,0.3622544152626426
3745,9.0,0.07931241379310346,0.041385172413793116,exp,0.35415582906188686,0.3649554641472156
3746,9.0,0.07931241379310346,0.044833103448275874,exp,0.35627890547138447,0.36604856567594624
3747,9.0,0.07931241379310346,0.04828103448275863,exp,0.36028102217569324,0.36864085557869947
3748,9.0,0.07931241379310346,0.05172896551724139,exp,0.36309421323461727,0.3692906674858246
3749,9.0,0.07931241379310346,0.05517689655172415,exp,0.3658511574789876,0.3723536289510818
