,L,mu,theta,forget_func,jaccard_sim
2008,295.0,0.3,0.3666666666666667,exp,0.01830586584351469
2009,295.0,0.3,0.4,exp,0.01830586584351469
2010,295.0,0.35,0.1,exp,0.3342057467925197
2011,295.0,0.35,0.13333333333333336,exp,0.33561119003422035
2012,295.0,0.35,0.16666666666666669,exp,0.33573079824075724
2013,295.0,0.35,0.2,exp,0.3371382112378985
2014,295.0,0.35,0.23333333333333336,exp,0.3382865632443502
2015,295.0,0.35,0.2666666666666667,exp,0.3404337403876496
2016,295.0,0.35,0.30000000000000004,exp,0.3419597851130269
2017,295.0,0.35,0.33333333333333337,exp,0.3432037581241801
2018,295.0,0.35,0.3666666666666667,exp,0.01830586584351469
2019,295.0,0.35,0.4,exp,0.01830586584351469
2020,295.0,0.4,0.1,exp,0.3283344619554996
2021,295.0,0.4,0.13333333333333336,exp,0.3295052569591775
2022,295.0,0.4,0.16666666666666669,exp,0.3308213012661236
2023,295.0,0.4,0.2,exp,0.33135726430310836
2024,295.0,0.4,0.23333333333333336,exp,0.331474330953807
2025,295.0,0.4,0.2666666666666667,exp,0.3327807804645646
2026,295.0,0.4,0.30000000000000004,exp,0.3336000525515715
2027,295.0,0.4,0.33333333333333337,exp,0.335237080627994
2028,295.0,0.4,0.3666666666666667,exp,0.3385566984671909
2029,295.0,0.4,0.4,exp,0.19818979244977292
2030,295.0,0.45,0.1,exp,0.3259725008565455
2031,295.0,0.45,0.13333333333333336,exp,0.3269592778610965
2032,295.0,0.45,0.16666666666666669,exp,0.32716841128822305
2033,295.0,0.45,0.2,exp,0.3272411747018766
2034,295.0,0.45,0.23333333333333336,exp,0.32830056350982456
2035,295.0,0.45,0.2666666666666667,exp,0.32832897081238566
2036,295.0,0.45,0.30000000000000004,exp,0.3297086441758347
2037,295.0,0.45,0.33333333333333337,exp,0.3305043912506428
2038,295.0,0.45,0.3666666666666667,exp,0.33085586232365793
2039,295.0,0.45,0.4,exp,0.3319985620739011
2040,295.0,0.5,0.1,exp,0.3218724286474644
2041,295.0,0.5,0.13333333333333336,exp,0.3221092891333472
2042,295.0,0.5,0.16666666666666669,exp,0.3232443473788387
2043,295.0,0.5,0.2,exp,0.3234627052096533
2044,295.0,0.5,0.23333333333333336,exp,0.3241294760767329
2045,295.0,0.5,0.2666666666666667,exp,0.3246706989631414
2046,295.0,0.5,0.30000000000000004,exp,0.3253743887979015
2047,295.0,0.5,0.33333333333333337,exp,0.32534302971034385
2048,295.0,0.5,0.3666666666666667,exp,0.3258922801946761
2049,295.0,0.5,0.4,exp,0.3266179372662644
2050,295.0,0.6,0.1,exp,0.3164664039414872
2051,295.0,0.6,0.13333333333333336,exp,0.31719315942684634
2052,295.0,0.6,0.16666666666666669,exp,0.3181005261282058
2053,295.0,0.6,0.2,exp,0.3186554969868572
2054,295.0,0.6,0.23333333333333336,exp,0.3185364482406082
2055,295.0,0.6,0.2666666666666667,exp,0.3186338715853486
2056,295.0,0.6,0.30000000000000004,exp,0.31912781217464925
2057,295.0,0.6,0.33333333333333337,exp,0.31971328921997594
2058,295.0,0.6,0.3666666666666667,exp,0.3201276943511904
2059,295.0,0.6,0.4,exp,0.3203881107719565
2060,295.0,0.7,0.1,exp,0.30849757885157564
2061,295.0,0.7,0.13333333333333336,exp,0.30896121983244607
2062,295.0,0.7,0.16666666666666669,exp,0.309436211725929
2063,295.0,0.7,0.2,exp,0.30979521450707703
2064,295.0,0.7,0.23333333333333336,exp,0.31031641369882806
2065,295.0,0.7,0.2666666666666667,exp,0.3110667004633002
2066,295.0,0.7,0.30000000000000004,exp,0.31154124322157994
2067,295.0,0.7,0.33333333333333337,exp,0.3129564171824058
2068,295.0,0.7,0.3666666666666667,exp,0.31293983310007784
2069,295.0,0.7,0.4,exp,0.31331606350440727
2070,297.0,0.2,0.1,exp,0.3496490719311307
2071,297.0,0.2,0.13333333333333336,exp,0.35263031681371904
2072,297.0,0.2,0.16666666666666669,exp,0.35368403754241046
2073,297.0,0.2,0.2,exp,0.24978624809146102
2074,297.0,0.2,0.23333333333333336,exp,0.01842120609726325
2075,297.0,0.2,0.2666666666666667,exp,0.01842120609726325
2076,297.0,0.2,0.30000000000000004,exp,0.01842120609726325
2077,297.0,0.2,0.33333333333333337,exp,0.01836877870919572
2078,297.0,0.2,0.3666666666666667,exp,0.01836877870919572
2079,297.0,0.2,0.4,exp,0.01836877870919572
2080,297.0,0.25,0.1,exp,0.34486157891846586
2081,297.0,0.25,0.13333333333333336,exp,0.34680978099647713
2082,297.0,0.25,0.16666666666666669,exp,0.34807488790926716
2083,297.0,0.25,0.2,exp,0.35013011646355846
2084,297.0,0.25,0.23333333333333336,exp,0.350985398899348
2085,297.0,0.25,0.2666666666666667,exp,0.01842120609726325
2086,297.0,0.25,0.30000000000000004,exp,0.01842120609726325
2087,297.0,0.25,0.33333333333333337,exp,0.01842120609726325
2088,297.0,0.25,0.3666666666666667,exp,0.01842120609726325
2089,297.0,0.25,0.4,exp,0.01836877870919572
2090,297.0,0.3,0.1,exp,0.33915224447444636
2091,297.0,0.3,0.13333333333333336,exp,0.34084086772380745
2092,297.0,0.3,0.16666666666666669,exp,0.3425396866134404
2093,297.0,0.3,0.2,exp,0.34366986146996076
2094,297.0,0.3,0.23333333333333336,exp,0.344936336710629
2095,297.0,0.3,0.2666666666666667,exp,0.34728539035687406
2096,297.0,0.3,0.30000000000000004,exp,0.01650891017855405
2097,297.0,0.3,0.33333333333333337,exp,0.01842120609726325
2098,297.0,0.3,0.3666666666666667,exp,0.01842120609726325
2099,297.0,0.3,0.4,exp,0.01842120609726325
2100,297.0,0.35,0.1,exp,0.3342057467925197
2101,297.0,0.35,0.13333333333333336,exp,0.33561119003422035
2102,297.0,0.35,0.16666666666666669,exp,0.33573079824075724
2103,297.0,0.35,0.2,exp,0.3370253783809705
2104,297.0,0.35,0.23333333333333336,exp,0.3382865632443502
2105,297.0,0.35,0.2666666666666667,exp,0.3404337403876496
2106,297.0,0.35,0.30000000000000004,exp,0.3419597851130269
2107,297.0,0.35,0.33333333333333337,exp,0.3431098400204394
2108,297.0,0.35,0.3666666666666667,exp,0.01842120609726325
2109,297.0,0.35,0.4,exp,0.01842120609726325
2110,297.0,0.4,0.1,exp,0.3283344619554996
2111,297.0,0.4,0.13333333333333336,exp,0.3298095963187297
2112,297.0,0.4,0.16666666666666669,exp,0.3308991101674619
2113,297.0,0.4,0.2,exp,0.33135726430310836
2114,297.0,0.4,0.23333333333333336,exp,0.3315723701694933
2115,297.0,0.4,0.2666666666666667,exp,0.3327807804645646
2116,297.0,0.4,0.30000000000000004,exp,0.33343614798045507
2117,297.0,0.4,0.33333333333333337,exp,0.33534354855453113
2118,297.0,0.4,0.3666666666666667,exp,0.3386810850153511
2119,297.0,0.4,0.4,exp,0.19818979244977292
2120,297.0,0.45,0.1,exp,0.3259725008565455
2121,297.0,0.45,0.13333333333333336,exp,0.3269592778610965
2122,297.0,0.45,0.16666666666666669,exp,0.32716841128822305
2123,297.0,0.45,0.2,exp,0.3273759879854788
2124,297.0,0.45,0.23333333333333336,exp,0.32830056350982456
2125,297.0,0.45,0.2666666666666667,exp,0.32842701002807195
2126,297.0,0.45,0.30000000000000004,exp,0.329802296518622
2127,297.0,0.45,0.33333333333333337,exp,0.3305043912506428
2128,297.0,0.45,0.3666666666666667,exp,0.33085586232365793
2129,297.0,0.45,0.4,exp,0.3319985620739011
2130,297.0,0.5,0.1,exp,0.3218724286474644
2131,297.0,0.5,0.13333333333333336,exp,0.3221092891333472
2132,297.0,0.5,0.16666666666666669,exp,0.3232443473788387
2133,297.0,0.5,0.2,exp,0.3234627052096533
2134,297.0,0.5,0.23333333333333336,exp,0.3241294760767329
2135,297.0,0.5,0.2666666666666667,exp,0.3246706989631414
2136,297.0,0.5,0.30000000000000004,exp,0.3253743887979015
2137,297.0,0.5,0.33333333333333337,exp,0.32520626261103724
2138,297.0,0.5,0.3666666666666667,exp,0.3258922801946761
2139,297.0,0.5,0.4,exp,0.3266179372662644
2140,297.0,0.6,0.1,exp,0.3164664039414872
2141,297.0,0.6,0.13333333333333336,exp,0.31735793121791567
2142,297.0,0.6,0.16666666666666669,exp,0.3181005261282058
2143,297.0,0.6,0.2,exp,0.3184824866062344
2144,297.0,0.6,0.23333333333333336,exp,0.3184554827915483
2145,297.0,0.6,0.2666666666666667,exp,0.3186338715853486
2146,297.0,0.6,0.30000000000000004,exp,0.31912781217464925
2147,297.0,0.6,0.33333333333333337,exp,0.31971328921997594
2148,297.0,0.6,0.3666666666666667,exp,0.3201276943511904
2149,297.0,0.6,0.4,exp,0.3203881107719565
2150,297.0,0.7,0.1,exp,0.30849757885157564
2151,297.0,0.7,0.13333333333333336,exp,0.30896121983244607
2152,297.0,0.7,0.16666666666666669,exp,0.309436211725929
2153,297.0,0.7,0.2,exp,0.30979521450707703
2154,297.0,0.7,0.23333333333333336,exp,0.3103908267657626
2155,297.0,0.7,0.2666666666666667,exp,0.3110667004633002
2156,297.0,0.7,0.30000000000000004,exp,0.31154124322157994
2157,297.0,0.7,0.33333333333333337,exp,0.3129564171824058
2158,297.0,0.7,0.3666666666666667,exp,0.31293983310007784
2159,297.0,0.7,0.4,exp,0.31331606350440727
2160,299.0,0.2,0.1,exp,0.3496490719311307
2161,299.0,0.2,0.13333333333333336,exp,0.3528033271943419
2162,299.0,0.2,0.16666666666666669,exp,0.35368403754241046
2163,299.0,0.2,0.2,exp,0.24978624809146102
2164,299.0,0.2,0.23333333333333336,exp,0.01835219910784103
2165,299.0,0.2,0.2666666666666667,exp,0.01835219910784103
2166,299.0,0.2,0.30000000000000004,exp,0.01835219910784103
2167,299.0,0.2,0.33333333333333337,exp,0.018299771719773508
2168,299.0,0.2,0.3666666666666667,exp,0.018299771719773508
2169,299.0,0.2,0.4,exp,0.018299771719773508
2170,299.0,0.25,0.1,exp,0.34486157891846586
2171,299.0,0.25,0.13333333333333336,exp,0.34680978099647713
2172,299.0,0.25,0.16666666666666669,exp,0.34807488790926716
2173,299.0,0.25,0.2,exp,0.35002258771528955
2174,299.0,0.25,0.23333333333333336,exp,0.350985398899348
2175,299.0,0.25,0.2666666666666667,exp,0.01835219910784103
2176,299.0,0.25,0.30000000000000004,exp,0.01835219910784103
2177,299.0,0.25,0.33333333333333337,exp,0.01835219910784103
2178,299.0,0.25,0.3666666666666667,exp,0.01835219910784103
2179,299.0,0.25,0.4,exp,0.018299771719773508
2180,299.0,0.3,0.1,exp,0.33930751020064637
2181,299.0,0.3,0.13333333333333336,exp,0.34084086772380745
2182,299.0,0.3,0.16666666666666669,exp,0.34271269699406326
2183,299.0,0.3,0.2,exp,0.34366986146996076
2184,299.0,0.3,0.23333333333333336,exp,0.344936336710629
2185,299.0,0.3,0.2666666666666667,exp,0.34728539035687406
2186,299.0,0.3,0.30000000000000004,exp,0.016600031376941687
2187,299.0,0.3,0.33333333333333337,exp,0.01835219910784103
2188,299.0,0.3,0.3666666666666667,exp,0.01835219910784103
2189,299.0,0.3,0.4,exp,0.01835219910784103
2190,299.0,0.35,0.1,exp,0.3342057467925197
2191,299.0,0.35,0.13333333333333336,exp,0.33579861794656174
2192,299.0,0.35,0.16666666666666669,exp,0.33573079824075724
2193,299.0,0.35,0.2,exp,0.3370222237757398
2194,299.0,0.35,0.23333333333333336,exp,0.3382865632443502
2195,299.0,0.35,0.2666666666666667,exp,0.3404337403876496
2196,299.0,0.35,0.30000000000000004,exp,0.34203419817996145
2197,299.0,0.35,0.33333333333333337,exp,0.3431098400204394
2198,299.0,0.35,0.3666666666666667,exp,0.01835219910784103
2199,299.0,0.35,0.4,exp,0.01835219910784103
2200,299.0,0.4,0.1,exp,0.3284992337465689
2201,299.0,0.4,0.13333333333333336,exp,0.32995143820892425
2202,299.0,0.4,0.16666666666666669,exp,0.3308991101674619
2203,299.0,0.4,0.2,exp,0.33135726430310836
2204,299.0,0.4,0.23333333333333336,exp,0.3315723701694933
2205,299.0,0.4,0.2666666666666667,exp,0.3327807804645646
2206,299.0,0.4,0.30000000000000004,exp,0.33343614798045507
2207,299.0,0.4,0.33333333333333337,exp,0.33534354855453113
2208,299.0,0.4,0.3666666666666667,exp,0.3386810850153511
2209,299.0,0.4,0.4,exp,0.19818979244977292
2210,299.0,0.45,0.1,exp,0.32584892201324345
2211,299.0,0.45,0.13333333333333336,exp,0.3269592778610965
2212,299.0,0.45,0.16666666666666669,exp,0.32716841128822305
2213,299.0,0.45,0.2,exp,0.3273759879854788
2214,299.0,0.45,0.23333333333333336,exp,0.3284017080400349
2215,299.0,0.45,0.2666666666666667,exp,0.32842701002807195
2216,299.0,0.45,0.30000000000000004,exp,0.3299176367723705
2217,299.0,0.45,0.33333333333333337,exp,0.3305043912506428
2218,299.0,0.45,0.3666666666666667,exp,0.3309495146664452
2219,299.0,0.45,0.4,exp,0.3319985620739011
2220,299.0,0.5,0.1,exp,0.32196470085046325
2221,299.0,0.5,0.13333333333333336,exp,0.3225267234302849
2222,299.0,0.5,0.16666666666666669,exp,0.3232443473788387
2223,299.0,0.5,0.2,exp,0.3234627052096533
2224,299.0,0.5,0.23333333333333336,exp,0.3241294760767329
2225,299.0,0.5,0.2666666666666667,exp,0.3246706989631414
2226,299.0,0.5,0.30000000000000004,exp,0.32545393380048665
2227,299.0,0.5,0.33333333333333337,exp,0.32520626261103724
2228,299.0,0.5,0.3666666666666667,exp,0.3259903194103624
2229,299.0,0.5,0.4,exp,0.3267454185993549
2230,299.0,0.6,0.1,exp,0.316558676144486
2231,299.0,0.6,0.13333333333333336,exp,0.31735793121791567
2232,299.0,0.6,0.16666666666666669,exp,0.3181005261282058
2233,299.0,0.6,0.2,exp,0.3184824866062344
2234,299.0,0.6,0.23333333333333336,exp,0.3184554827915483
2235,299.0,0.6,0.2666666666666667,exp,0.3186338715853486
2236,299.0,0.6,0.30000000000000004,exp,0.31921303896313336
2237,299.0,0.6,0.33333333333333337,exp,0.31971328921997594
2238,299.0,0.6,0.3666666666666667,exp,0.3201276943511904
2239,299.0,0.6,0.4,exp,0.3203881107719565
2240,299.0,0.7,0.1,exp,0.30849757885157564
2241,299.0,0.7,0.13333333333333336,exp,0.30905695680196066
2242,299.0,0.7,0.16666666666666669,exp,0.309436211725929
2243,299.0,0.7,0.2,exp,0.30979521450707703
2244,299.0,0.7,0.23333333333333336,exp,0.31072037034790134
2245,299.0,0.7,0.2666666666666667,exp,0.3110667004633002
2246,299.0,0.7,0.30000000000000004,exp,0.31154124322157994
2247,299.0,0.7,0.33333333333333337,exp,0.3129564171824058
2248,299.0,0.7,0.3666666666666667,exp,0.31293983310007784
2249,299.0,0.7,0.4,exp,0.31331606350440727
2250,301.0,0.2,0.1,exp,0.3496490719311307
2251,301.0,0.2,0.13333333333333336,exp,0.35293814047794414
2252,301.0,0.2,0.16666666666666669,exp,0.35368403754241046
2253,301.0,0.2,0.2,exp,0.24978624809146102
2254,301.0,0.2,0.23333333333333336,exp,0.018299771719773508
2255,301.0,0.2,0.2666666666666667,exp,0.018299771719773508
2256,301.0,0.2,0.30000000000000004,exp,0.018299771719773508
2257,301.0,0.2,0.33333333333333337,exp,0.018299771719773508
2258,301.0,0.2,0.3666666666666667,exp,0.018299771719773508
2259,301.0,0.2,0.4,exp,0.018299771719773508
2260,301.0,0.25,0.1,exp,0.34486157891846586
2261,301.0,0.25,0.13333333333333336,exp,0.34680978099647713
2262,301.0,0.25,0.16666666666666669,exp,0.34807488790926716
2263,301.0,0.25,0.2,exp,0.35002258771528955
2264,301.0,0.25,0.23333333333333336,exp,0.35107767110234683
2265,301.0,0.25,0.2666666666666667,exp,0.018299771719773508
2266,301.0,0.25,0.30000000000000004,exp,0.018299771719773508
2267,301.0,0.25,0.33333333333333337,exp,0.018299771719773508
2268,301.0,0.25,0.3666666666666667,exp,0.018299771719773508
2269,301.0,0.25,0.4,exp,0.018299771719773508
2270,301.0,0.3,0.1,exp,0.3394015375814196
2271,301.0,0.3,0.13333333333333336,exp,0.34084086772380745
2272,301.0,0.3,0.16666666666666669,exp,0.34271269699406326
2273,301.0,0.3,0.2,exp,0.34366986146996076
2274,301.0,0.3,0.23333333333333336,exp,0.344936336710629
2275,301.0,0.3,0.2666666666666667,exp,0.34728539035687406
2276,301.0,0.3,0.30000000000000004,exp,0.0166087793227289
2277,301.0,0.3,0.33333333333333337,exp,0.018299771719773508
2278,301.0,0.3,0.3666666666666667,exp,0.018299771719773508
2279,301.0,0.3,0.4,exp,0.018299771719773508
2280,301.0,0.35,0.1,exp,0.3342057467925197
2281,301.0,0.35,0.13333333333333336,exp,0.3359402638722178
2282,301.0,0.35,0.16666666666666669,exp,0.33573079824075724
2283,301.0,0.35,0.2,exp,0.3370222237757398
2284,301.0,0.35,0.23333333333333336,exp,0.3384499145889448
2285,301.0,0.35,0.2666666666666667,exp,0.3404337403876496
2286,301.0,0.35,0.30000000000000004,exp,0.34203419817996145
2287,301.0,0.35,0.33333333333333337,exp,0.3431098400204394
2288,301.0,0.35,0.3666666666666667,exp,0.018299771719773508
2289,301.0,0.35,0.4,exp,0.018299771719773508
2290,301.0,0.4,0.1,exp,0.3284992337465689
2291,301.0,0.4,0.13333333333333336,exp,0.32995143820892425
2292,301.0,0.4,0.16666666666666669,exp,0.3308991101674619
2293,301.0,0.4,0.2,exp,0.33135726430310836
2294,301.0,0.4,0.23333333333333336,exp,0.3315723701694933
2295,301.0,0.4,0.2666666666666667,exp,0.332887344829441
2296,301.0,0.4,0.30000000000000004,exp,0.33343614798045507
2297,301.0,0.4,0.33333333333333337,exp,0.33534354855453113
2298,301.0,0.4,0.3666666666666667,exp,0.3386810850153511
2299,301.0,0.4,0.4,exp,0.19818979244977292
2300,301.0,0.45,0.1,exp,0.32584892201324345
2301,301.0,0.45,0.13333333333333336,exp,0.3269592778610965
2302,301.0,0.45,0.16666666666666669,exp,0.32716841128822305
2303,301.0,0.45,0.2,exp,0.3273759879854788
2304,301.0,0.45,0.23333333333333336,exp,0.3284017080400349
2305,301.0,0.45,0.2666666666666667,exp,0.32842701002807195
2306,301.0,0.45,0.30000000000000004,exp,0.3299176367723705
2307,301.0,0.45,0.33333333333333337,exp,0.3305043912506428
2308,301.0,0.45,0.3666666666666667,exp,0.3309495146664452
2309,301.0,0.45,0.4,exp,0.3319985620739011
2310,301.0,0.5,0.1,exp,0.32196470085046325
2311,301.0,0.5,0.13333333333333336,exp,0.3225267234302849
2312,301.0,0.5,0.16666666666666669,exp,0.3232443473788387
2313,301.0,0.5,0.2,exp,0.32356384973986363
2314,301.0,0.5,0.23333333333333336,exp,0.3241294760767329
2315,301.0,0.5,0.2666666666666667,exp,0.3246706989631414
2316,301.0,0.5,0.30000000000000004,exp,0.32545393380048665
2317,301.0,0.5,0.33333333333333337,exp,0.32520626261103724
2318,301.0,0.5,0.3666666666666667,exp,0.32606588716281837
2319,301.0,0.5,0.4,exp,0.3267454185993549
2320,301.0,0.6,0.1,exp,0.3167169862966899
2321,301.0,0.6,0.13333333333333336,exp,0.3174323442848503
2322,301.0,0.6,0.16666666666666669,exp,0.3181005261282058
2323,301.0,0.6,0.2,exp,0.3184824866062344
2324,301.0,0.6,0.23333333333333336,exp,0.3184554827915483
2325,301.0,0.6,0.2666666666666667,exp,0.3186338715853486
2326,301.0,0.6,0.30000000000000004,exp,0.31921303896313336
2327,301.0,0.6,0.33333333333333337,exp,0.31971328921997594
2328,301.0,0.6,0.3666666666666667,exp,0.3201276943511904
2329,301.0,0.6,0.4,exp,0.3203881107719565
2330,301.0,0.7,0.1,exp,0.30849757885157564
2331,301.0,0.7,0.13333333333333336,exp,0.30912671905221184
2332,301.0,0.7,0.16666666666666669,exp,0.309436211725929
2333,301.0,0.7,0.2,exp,0.30979521450707703
2334,301.0,0.7,0.23333333333333336,exp,0.3108851421389707
2335,301.0,0.7,0.2666666666666667,exp,0.3110667004633002
2336,301.0,0.7,0.30000000000000004,exp,0.31166107725144854
2337,301.0,0.7,0.33333333333333337,exp,0.3129564171824058
2338,301.0,0.7,0.3666666666666667,exp,0.31293983310007784
2339,301.0,0.7,0.4,exp,0.31331606350440727
2340,303.0,0.2,0.1,exp,0.34991282202187035
2341,303.0,0.2,0.13333333333333336,exp,0.35293814047794414
2342,303.0,0.2,0.16666666666666669,exp,0.35368403754241046
2343,303.0,0.2,0.2,exp,0.24978624809146102
2344,303.0,0.2,0.23333333333333336,exp,0.01822454981515488
2345,303.0,0.2,0.2666666666666667,exp,0.01822454981515488
2346,303.0,0.2,0.30000000000000004,exp,0.01822454981515488
2347,303.0,0.2,0.33333333333333337,exp,0.01822454981515488
2348,303.0,0.2,0.3666666666666667,exp,0.01822454981515488
2349,303.0,0.2,0.4,exp,0.01822454981515488
2350,303.0,0.25,0.1,exp,0.34486157891846586
2351,303.0,0.25,0.13333333333333336,exp,0.346910076869302
2352,303.0,0.25,0.16666666666666669,exp,0.34807488790926716
2353,303.0,0.25,0.2,exp,0.35002258771528955
2354,303.0,0.25,0.23333333333333336,exp,0.35107767110234683
2355,303.0,0.25,0.2666666666666667,exp,0.01822454981515488
2356,303.0,0.25,0.30000000000000004,exp,0.01822454981515488
2357,303.0,0.25,0.33333333333333337,exp,0.01822454981515488
2358,303.0,0.25,0.3666666666666667,exp,0.01822454981515488
2359,303.0,0.25,0.4,exp,0.01822454981515488
2360,303.0,0.3,0.1,exp,0.3394015375814196
2361,303.0,0.3,0.13333333333333336,exp,0.34084086772380745
2362,303.0,0.3,0.16666666666666669,exp,0.34271269699406326
2363,303.0,0.3,0.2,exp,0.3437710060001711
2364,303.0,0.3,0.23333333333333336,exp,0.34513406285991227
2365,303.0,0.3,0.2666666666666667,exp,0.34728539035687406
2366,303.0,0.3,0.30000000000000004,exp,0.016428041348485804
2367,303.0,0.3,0.33333333333333337,exp,0.01822454981515488
2368,303.0,0.3,0.3666666666666667,exp,0.01822454981515488
2369,303.0,0.3,0.4,exp,0.01822454981515488
2370,303.0,0.35,0.1,exp,0.3342057467925197
2371,303.0,0.35,0.13333333333333336,exp,0.3358171734828419
2372,303.0,0.35,0.16666666666666669,exp,0.33573079824075724
2373,303.0,0.35,0.2,exp,0.3370222237757398
2374,303.0,0.35,0.23333333333333336,exp,0.3384499145889448
2375,303.0,0.35,0.2666666666666667,exp,0.34060675076827246
2376,303.0,0.35,0.30000000000000004,exp,0.34203419817996145
2377,303.0,0.35,0.33333333333333337,exp,0.3431098400204394
2378,303.0,0.35,0.3666666666666667,exp,0.01822454981515488
2379,303.0,0.35,0.4,exp,0.01822454981515488
2380,303.0,0.4,0.1,exp,0.3284992337465689
2381,303.0,0.4,0.13333333333333336,exp,0.32995143820892425
2382,303.0,0.4,0.16666666666666669,exp,0.33100837988153947
2383,303.0,0.4,0.2,exp,0.33154469221544974
