,L,mu,theta,forget_func,jaccard_sim,rbo
6092,730.0,0.7,0.5333333333333333,exp,0.3333333333333333,0.33596537616423977
6093,730.0,0.7,0.5333333333333333,pow,0.3103448275862069,0.31756925552340776
6094,730.0,0.7,0.5666666666666667,exp,0.3333333333333333,0.33596537616423977
6095,730.0,0.7,0.5666666666666667,pow,0.3103448275862069,0.3201521164021164
6096,730.0,0.7,0.6,exp,0.3333333333333333,0.33596537616423977
6097,730.0,0.7,0.6,pow,0.3103448275862069,0.31755433113873544
6098,730.0,0.7,0.6333333333333333,exp,0.3333333333333333,0.33596537616423977
6099,730.0,0.7,0.6333333333333333,pow,0.3218390804597701,0.32125415834325866
6100,730.0,0.7,0.6666666666666666,exp,0.3333333333333333,0.3364136904761904
6101,730.0,0.7,0.6666666666666666,pow,0.3333333333333333,0.3232024080925179
6102,730.0,0.75,0.0001,exp,0.3103448275862069,0.33311718043860894
6103,730.0,0.75,0.0001,pow,0.2857142857142857,0.3065301755529065
6104,730.0,0.75,0.03333333333333333,exp,0.3333333333333333,0.33311718043860894
6105,730.0,0.75,0.03333333333333333,pow,0.2857142857142857,0.3116721943730872
6106,730.0,0.75,0.06666666666666667,exp,0.3333333333333333,0.33342227009226355
6107,730.0,0.75,0.06666666666666667,pow,0.2857142857142857,0.3128184482666372
6108,730.0,0.75,0.1,exp,0.3333333333333333,0.33342227009226355
6109,730.0,0.75,0.1,pow,0.2857142857142857,0.31468033670724993
6110,730.0,0.75,0.13333333333333333,exp,0.3333333333333333,0.33376240614668534
6111,730.0,0.75,0.13333333333333333,pow,0.2903225806451613,0.31615712990712996
6112,730.0,0.75,0.16666666666666666,exp,0.3333333333333333,0.33376240614668534
6113,730.0,0.75,0.16666666666666666,pow,0.2903225806451613,0.31602316915397416
6114,730.0,0.75,0.19999999999999998,exp,0.3333333333333333,0.33376240614668534
6115,730.0,0.75,0.19999999999999998,pow,0.2903225806451613,0.31776765667449225
6116,730.0,0.75,0.23333333333333334,exp,0.3333333333333333,0.33376240614668534
6117,730.0,0.75,0.23333333333333334,pow,0.29411764705882354,0.3197973663827734
6118,730.0,0.75,0.26666666666666666,exp,0.3333333333333333,0.33489182174247106
6119,730.0,0.75,0.26666666666666666,pow,0.29411764705882354,0.3197973663827734
6120,730.0,0.75,0.3,exp,0.3333333333333333,0.33489182174247106
6121,730.0,0.75,0.3,pow,0.29705882352941176,0.32158089925947064
6122,730.0,0.75,0.3333333333333333,exp,0.3333333333333333,0.33376240614668534
6123,730.0,0.75,0.3333333333333333,pow,0.3076923076923077,0.32158089925947064
6124,730.0,0.75,0.36666666666666664,exp,0.3333333333333333,0.33342227009226355
6125,730.0,0.75,0.36666666666666664,pow,0.3060200668896321,0.32091952359809506
6126,730.0,0.75,0.39999999999999997,exp,0.3333333333333333,0.33342227009226355
6127,730.0,0.75,0.39999999999999997,pow,0.3060200668896321,0.32091952359809506
6128,730.0,0.75,0.43333333333333335,exp,0.3333333333333333,0.33376240614668534
6129,730.0,0.75,0.43333333333333335,pow,0.3076923076923077,0.31875971355940635
6130,730.0,0.75,0.4666666666666667,exp,0.3333333333333333,0.33376240614668534
6131,730.0,0.75,0.4666666666666667,pow,0.3076923076923077,0.3180082502152588
6132,730.0,0.75,0.5,exp,0.3333333333333333,0.33489182174247106
6133,730.0,0.75,0.5,pow,0.3076923076923077,0.31875971355940635
6134,730.0,0.75,0.5333333333333333,exp,0.3333333333333333,0.33489182174247106
6135,730.0,0.75,0.5333333333333333,pow,0.3060200668896321,0.3181591541940174
6136,730.0,0.75,0.5666666666666667,exp,0.3333333333333333,0.33489182174247106
6137,730.0,0.75,0.5666666666666667,pow,0.3060200668896321,0.3181591541940174
6138,730.0,0.75,0.6,exp,0.3333333333333333,0.33597248575232336
6139,730.0,0.75,0.6,pow,0.3060200668896321,0.31744181597667925
6140,730.0,0.75,0.6333333333333333,exp,0.3333333333333333,0.33597248575232336
6141,730.0,0.75,0.6333333333333333,pow,0.3103448275862069,0.32091952359809506
6142,730.0,0.75,0.6666666666666666,exp,0.3333333333333333,0.33638522799745196
6143,730.0,0.75,0.6666666666666666,pow,0.3333333333333333,0.32091952359809506
6144,730.0,0.75,0.7,exp,0.3333333333333333,0.3366310945998445
6145,730.0,0.75,0.7,pow,0.3333333333333333,0.3219291125541125
6146,730.0,0.75,0.7333333333333333,exp,0.3333333333333333,0.3366310945998445
6147,730.0,0.75,0.7333333333333333,pow,0.3333333333333333,0.3219291125541125
6148,730.0,0.7999999999999999,0.0001,exp,0.3103448275862069,0.32901217483067324
6149,730.0,0.7999999999999999,0.0001,pow,0.27636363636363637,0.30267472555934094
6150,730.0,0.7999999999999999,0.03333333333333333,exp,0.3333333333333333,0.33065476190476195
6151,730.0,0.7999999999999999,0.03333333333333333,pow,0.2857142857142857,0.31004109007568703
6152,730.0,0.7999999999999999,0.06666666666666667,exp,0.3333333333333333,0.33065476190476195
6153,730.0,0.7999999999999999,0.06666666666666667,pow,0.2857142857142857,0.31162220636015414
6154,730.0,0.7999999999999999,0.1,exp,0.3333333333333333,0.33065476190476195
6155,730.0,0.7999999999999999,0.1,pow,0.2857142857142857,0.31104950277405774
6156,730.0,0.7999999999999999,0.13333333333333333,exp,0.3333333333333333,0.33065476190476195
6157,730.0,0.7999999999999999,0.13333333333333333,pow,0.2857142857142857,0.3104525434882578
6158,730.0,0.7999999999999999,0.16666666666666666,exp,0.3333333333333333,0.33065476190476195
6159,730.0,0.7999999999999999,0.16666666666666666,pow,0.2857142857142857,0.3108206417700645
6160,730.0,0.7999999999999999,0.19999999999999998,exp,0.3333333333333333,0.33065476190476195
6161,730.0,0.7999999999999999,0.19999999999999998,pow,0.2857142857142857,0.31162220636015414
6162,730.0,0.7999999999999999,0.23333333333333334,exp,0.3333333333333333,0.3317460317460318
6163,730.0,0.7999999999999999,0.23333333333333334,pow,0.2857142857142857,0.3128184482666372
6164,730.0,0.7999999999999999,0.26666666666666666,exp,0.3333333333333333,0.33282630068344354
6165,730.0,0.7999999999999999,0.26666666666666666,pow,0.2903225806451613,0.31386090228528174
6166,730.0,0.7999999999999999,0.3,exp,0.3333333333333333,0.33282630068344354
6167,730.0,0.7999999999999999,0.3,pow,0.28801843317972353,0.31386090228528174
6168,730.0,0.7999999999999999,0.3333333333333333,exp,0.3333333333333333,0.33282630068344354
6169,730.0,0.7999999999999999,0.3333333333333333,pow,0.28801843317972353,0.314747993712132
6170,730.0,0.7999999999999999,0.36666666666666664,exp,0.3333333333333333,0.33282630068344354
6171,730.0,0.7999999999999999,0.36666666666666664,pow,0.2903225806451613,0.31548460075733176
6172,730.0,0.7999999999999999,0.39999999999999997,exp,0.3333333333333333,0.33282630068344354
6173,730.0,0.7999999999999999,0.39999999999999997,pow,0.2922201138519924,0.31740491349217115
6174,730.0,0.7999999999999999,0.43333333333333335,exp,0.3333333333333333,0.33282630068344354
6175,730.0,0.7999999999999999,0.43333333333333335,pow,0.2922201138519924,0.3193502107099956
6176,730.0,0.7999999999999999,0.4666666666666667,exp,0.3333333333333333,0.33282630068344354
6177,730.0,0.7999999999999999,0.4666666666666667,pow,0.2922201138519924,0.3222224878799273
6178,730.0,0.7999999999999999,0.5,exp,0.3333333333333333,0.33282630068344354
6179,730.0,0.7999999999999999,0.5,pow,0.2922201138519924,0.32059891052375167
6180,730.0,0.7999999999999999,0.5333333333333333,exp,0.3333333333333333,0.332813927525466
6181,730.0,0.7999999999999999,0.5333333333333333,pow,0.2922201138519924,0.32059891052375167
6182,730.0,0.7999999999999999,0.5666666666666667,exp,0.3333333333333333,0.332813927525466
6183,730.0,0.7999999999999999,0.5666666666666667,pow,0.2922201138519924,0.3219201169201169
6184,730.0,0.7999999999999999,0.6,exp,0.3333333333333333,0.3331239197310626
6185,730.0,0.7999999999999999,0.6,pow,0.29411764705882354,0.3206773054987341
6186,730.0,0.7999999999999999,0.6333333333333333,exp,0.3333333333333333,0.3336734693877551
6187,730.0,0.7999999999999999,0.6333333333333333,pow,0.29411764705882354,0.3206773054987341
6188,730.0,0.7999999999999999,0.6666666666666666,exp,0.3333333333333333,0.3331239197310626
6189,730.0,0.7999999999999999,0.6666666666666666,pow,0.30434782608695654,0.3206773054987341
6190,730.0,0.7999999999999999,0.7,exp,0.3333333333333333,0.3331239197310626
6191,730.0,0.7999999999999999,0.7,pow,0.3060200668896321,0.3206773054987341
6192,730.0,0.7999999999999999,0.7333333333333333,exp,0.3333333333333333,0.33489182174247106
6193,730.0,0.7999999999999999,0.7333333333333333,pow,0.3103448275862069,0.32476895735954814
6194,730.0,0.7999999999999999,0.7666666666666666,exp,0.3333333333333333,0.33578088183912047
6195,730.0,0.7999999999999999,0.7666666666666666,pow,0.3333333333333333,0.3263357694052844
6196,730.0,0.85,0.0001,exp,0.3076923076923077,0.3262786816358245
6197,730.0,0.85,0.0001,pow,0.2727272727272727,0.3020588362255029
6198,730.0,0.85,0.03333333333333333,exp,0.3090185676392573,0.32726990090089936
6199,730.0,0.85,0.03333333333333333,pow,0.2857142857142857,0.30838167784596354
6200,730.0,0.85,0.06666666666666667,exp,0.3103448275862069,0.32726990090089936
6201,730.0,0.85,0.06666666666666667,pow,0.2857142857142857,0.3055680681449583
6202,730.0,0.85,0.1,exp,0.3103448275862069,0.32726990090089936
6203,730.0,0.85,0.1,pow,0.2857142857142857,0.3098683461529431
6204,730.0,0.85,0.13333333333333333,exp,0.3218390804597701,0.32726990090089936
6205,730.0,0.85,0.13333333333333333,pow,0.2857142857142857,0.31004109007568703
6206,730.0,0.85,0.16666666666666666,exp,0.3333333333333333,0.32726990090089936
6207,730.0,0.85,0.16666666666666666,pow,0.2857142857142857,0.31060179819688893
6208,730.0,0.85,0.19999999999999998,exp,0.3333333333333333,0.32726990090089936
6209,730.0,0.85,0.19999999999999998,pow,0.2857142857142857,0.3104525434882578
6210,730.0,0.85,0.23333333333333334,exp,0.3333333333333333,0.3275186387686388
6211,730.0,0.85,0.23333333333333334,pow,0.2857142857142857,0.3108502600524936
6212,730.0,0.85,0.26666666666666666,exp,0.3333333333333333,0.3275186387686388
6213,730.0,0.85,0.26666666666666666,pow,0.2857142857142857,0.3108502600524936
6214,730.0,0.85,0.3,exp,0.3333333333333333,0.3275186387686388
6215,730.0,0.85,0.3,pow,0.2857142857142857,0.3121984242863363
6216,730.0,0.85,0.3333333333333333,exp,0.3333333333333333,0.3275186387686388
6217,730.0,0.85,0.3333333333333333,pow,0.2857142857142857,0.31308578973692797
6218,730.0,0.85,0.36666666666666664,exp,0.3333333333333333,0.3275186387686388
6219,730.0,0.85,0.36666666666666664,pow,0.2857142857142857,0.31104950277405774
6220,730.0,0.85,0.39999999999999997,exp,0.3333333333333333,0.3275186387686388
6221,730.0,0.85,0.39999999999999997,pow,0.28801843317972353,0.3104525434882578
6222,730.0,0.85,0.43333333333333335,exp,0.3333333333333333,0.32912698412698416
6223,730.0,0.85,0.43333333333333335,pow,0.28801843317972353,0.3108502600524936
6224,730.0,0.85,0.4666666666666667,exp,0.3333333333333333,0.33065476190476195
6225,730.0,0.85,0.4666666666666667,pow,0.2903225806451613,0.31157573268730687
6226,730.0,0.85,0.5,exp,0.3333333333333333,0.33065476190476195
6227,730.0,0.85,0.5,pow,0.2903225806451613,0.3121984242863363
6228,730.0,0.85,0.5333333333333333,exp,0.3333333333333333,0.33065476190476195
6229,730.0,0.85,0.5333333333333333,pow,0.2903225806451613,0.31308578973692797
6230,730.0,0.85,0.5666666666666667,exp,0.3333333333333333,0.33065476190476195
6231,730.0,0.85,0.5666666666666667,pow,0.2903225806451613,0.31423335537918873
6232,730.0,0.85,0.6,exp,0.3333333333333333,0.33065476190476195
6233,730.0,0.85,0.6,pow,0.2903225806451613,0.31423335537918873
6234,730.0,0.85,0.6333333333333333,exp,0.3333333333333333,0.33065476190476195
6235,730.0,0.85,0.6333333333333333,pow,0.2903225806451613,0.31423335537918873
6236,730.0,0.85,0.6666666666666666,exp,0.3333333333333333,0.3298420825206539
6237,730.0,0.85,0.6666666666666666,pow,0.2903225806451613,0.31423335537918873
6238,730.0,0.85,0.7,exp,0.3333333333333333,0.3304407462592447
6239,730.0,0.85,0.7,pow,0.2922201138519924,0.31423335537918873
6240,730.0,0.85,0.7333333333333333,exp,0.3333333333333333,0.33065476190476195
6241,730.0,0.85,0.7333333333333333,pow,0.2922201138519924,0.3164472101972102
6242,730.0,0.85,0.7666666666666666,exp,0.3333333333333333,0.3298420825206539
6243,730.0,0.85,0.7666666666666666,pow,0.29411764705882354,0.3164472101972102
6244,730.0,0.85,0.7999999999999999,exp,0.3333333333333333,0.33065476190476195
6245,730.0,0.85,0.7999999999999999,pow,0.3060200668896321,0.3191798941798942
6246,730.0,0.85,0.8333333333333334,exp,0.3333333333333333,0.33214829482686625
6247,730.0,0.85,0.8333333333333334,pow,0.3103448275862069,0.3231928173125012
6248,730.0,0.9,0.0001,exp,0.29411764705882354,0.31833393458393455
6249,730.0,0.9,0.0001,pow,0.2727272727272727,0.30139778870055606
6250,730.0,0.9,0.03333333333333333,exp,0.3060200668896321,0.32086218624680163
6251,730.0,0.9,0.03333333333333333,pow,0.27636363636363637,0.3055680681449583
6252,730.0,0.9,0.06666666666666667,exp,0.3076923076923077,0.3215608465608466
6253,730.0,0.9,0.06666666666666667,pow,0.28,0.3055680681449583
6254,730.0,0.9,0.1,exp,0.3076923076923077,0.3215608465608466
6255,730.0,0.9,0.1,pow,0.28,0.3066865079365079
6256,730.0,0.9,0.13333333333333333,exp,0.3076923076923077,0.32353041948284644
6257,730.0,0.9,0.13333333333333333,pow,0.2857142857142857,0.3066865079365079
6258,730.0,0.9,0.16666666666666666,exp,0.3076923076923077,0.32353041948284644
6259,730.0,0.9,0.16666666666666666,pow,0.2857142857142857,0.3066865079365079
6260,730.0,0.9,0.19999999999999998,exp,0.3076923076923077,0.32353041948284644
6261,730.0,0.9,0.19999999999999998,pow,0.2857142857142857,0.3066865079365079
6262,730.0,0.9,0.23333333333333334,exp,0.3076923076923077,0.32353041948284644
6263,730.0,0.9,0.23333333333333334,pow,0.2857142857142857,0.3066865079365079
6264,730.0,0.9,0.26666666666666666,exp,0.3090185676392573,0.32353041948284644
6265,730.0,0.9,0.26666666666666666,pow,0.2857142857142857,0.3066865079365079
6266,730.0,0.9,0.3,exp,0.3103448275862069,0.32353041948284644
6267,730.0,0.9,0.3,pow,0.2857142857142857,0.3066865079365079
6268,730.0,0.9,0.3333333333333333,exp,0.3103448275862069,0.32353041948284644
6269,730.0,0.9,0.3333333333333333,pow,0.2857142857142857,0.3085544217687075
6270,730.0,0.9,0.36666666666666664,exp,0.3103448275862069,0.32489910882768025
6271,730.0,0.9,0.36666666666666664,pow,0.2857142857142857,0.3065117309636211
6272,730.0,0.9,0.39999999999999997,exp,0.3103448275862069,0.32489910882768025
6273,730.0,0.9,0.39999999999999997,pow,0.2857142857142857,0.3065117309636211
6274,730.0,0.9,0.43333333333333335,exp,0.3103448275862069,0.32489910882768025
6275,730.0,0.9,0.43333333333333335,pow,0.2857142857142857,0.30656977637746863
6276,730.0,0.9,0.4666666666666667,exp,0.3103448275862069,0.32489910882768025
6277,730.0,0.9,0.4666666666666667,pow,0.2857142857142857,0.3085544217687075
6278,730.0,0.9,0.5,exp,0.3103448275862069,0.32489910882768025
6279,730.0,0.9,0.5,pow,0.2857142857142857,0.3104525434882578
6280,730.0,0.9,0.5333333333333333,exp,0.3103448275862069,0.32489910882768025
6281,730.0,0.9,0.5333333333333333,pow,0.2857142857142857,0.31157573268730687
6282,730.0,0.9,0.5666666666666667,exp,0.3103448275862069,0.32489910882768025
6283,730.0,0.9,0.5666666666666667,pow,0.2857142857142857,0.31157573268730687
6284,730.0,0.9,0.6,exp,0.3103448275862069,0.32489910882768025
6285,730.0,0.9,0.6,pow,0.2857142857142857,0.31157573268730687
6286,730.0,0.9,0.6333333333333333,exp,0.3103448275862069,0.32489910882768025
6287,730.0,0.9,0.6333333333333333,pow,0.2857142857142857,0.3121984242863363
6288,730.0,0.9,0.6666666666666666,exp,0.3218390804597701,0.32608958501815644
6289,730.0,0.9,0.6666666666666666,pow,0.2857142857142857,0.3133730158730158
6290,730.0,0.9,0.7,exp,0.3333333333333333,0.32608958501815644
6291,730.0,0.9,0.7,pow,0.2857142857142857,0.3133730158730158
6292,730.0,0.9,0.7333333333333333,exp,0.3333333333333333,0.32608958501815644
6293,730.0,0.9,0.7333333333333333,pow,0.2857142857142857,0.3133730158730158
6294,730.0,0.9,0.7666666666666666,exp,0.3333333333333333,0.32659661766804626
6295,730.0,0.9,0.7666666666666666,pow,0.2903225806451613,0.3133730158730158
6296,730.0,0.9,0.7999999999999999,exp,0.3333333333333333,0.32816477322434306
6297,730.0,0.9,0.7999999999999999,pow,0.2903225806451613,0.3133730158730158
6298,730.0,0.9,0.8333333333333334,exp,0.3333333333333333,0.3298420825206539
6299,730.0,0.9,0.8333333333333334,pow,0.2903225806451613,0.3133730158730158
6300,730.0,0.9,0.8666666666666667,exp,0.3333333333333333,0.3298420825206539
6301,730.0,0.9,0.8666666666666667,pow,0.2903225806451613,0.31377480158730153
6302,730.0,0.95,0.0001,exp,0.2857142857142857,0.3142149404428555
6303,730.0,0.95,0.0001,pow,0.2727272727272727,0.30235409516046763
6304,730.0,0.95,0.03333333333333333,exp,0.2903225806451613,0.316153786689501
6305,730.0,0.95,0.03333333333333333,pow,0.2727272727272727,0.30050182766172867
6306,730.0,0.95,0.06666666666666667,exp,0.29411764705882354,0.3171119620775107
6307,730.0,0.95,0.06666666666666667,pow,0.2727272727272727,0.3020588362255029
6308,730.0,0.95,0.1,exp,0.29411764705882354,0.31735953640715553
6309,730.0,0.95,0.1,pow,0.2727272727272727,0.3020588362255029
6310,730.0,0.95,0.13333333333333333,exp,0.29411764705882354,0.318039808515999
6311,730.0,0.95,0.13333333333333333,pow,0.2727272727272727,0.3024200728046882
6312,730.0,0.95,0.16666666666666666,exp,0.29411764705882354,0.3189477997216553
6313,730.0,0.95,0.16666666666666666,pow,0.2727272727272727,0.302794157631898
6314,730.0,0.95,0.19999999999999998,exp,0.29411764705882354,0.3189477997216553
6315,730.0,0.95,0.19999999999999998,pow,0.2727272727272727,0.30390986122012903
6316,730.0,0.95,0.23333333333333334,exp,0.29411764705882354,0.3189477997216553
6317,730.0,0.95,0.23333333333333334,pow,0.28,0.30390986122012903
6318,730.0,0.95,0.26666666666666666,exp,0.29411764705882354,0.3189477997216553
6319,730.0,0.95,0.26666666666666666,pow,0.28,0.30568108478822764
6320,730.0,0.95,0.3,exp,0.29411764705882354,0.3189477997216553
6321,730.0,0.95,0.3,pow,0.28,0.3062190124690125
6322,730.0,0.95,0.3333333333333333,exp,0.29705882352941176,0.3189477997216553
6323,730.0,0.95,0.3333333333333333,pow,0.28285714285714286,0.3062190124690125
6324,730.0,0.95,0.36666666666666664,exp,0.29705882352941176,0.3189477997216553
6325,730.0,0.95,0.36666666666666664,pow,0.28285714285714286,0.3062190124690125
6326,730.0,0.95,0.39999999999999997,exp,0.30434782608695654,0.3189477997216553
6327,730.0,0.95,0.39999999999999997,pow,0.2857142857142857,0.3062190124690125
6328,730.0,0.95,0.43333333333333335,exp,0.30434782608695654,0.3189477997216553
6329,730.0,0.95,0.43333333333333335,pow,0.2857142857142857,0.30681080744161243
6330,730.0,0.95,0.4666666666666667,exp,0.30434782608695654,0.3189477997216553
6331,730.0,0.95,0.4666666666666667,pow,0.2857142857142857,0.3073368092176142
