,L,mu,theta,forget_func,jaccard_sim
3232,321.0,0.7,0.16666666666666669,exp,0.3333333333333333
3233,321.0,0.7,0.2,exp,0.3333333333333333
3234,321.0,0.7,0.23333333333333336,exp,0.3333333333333333
3235,321.0,0.7,0.2666666666666667,exp,0.3333333333333333
3236,321.0,0.7,0.30000000000000004,exp,0.3333333333333333
3237,321.0,0.7,0.33333333333333337,exp,0.3333333333333333
3238,321.0,0.7,0.3666666666666667,exp,0.3333333333333333
3239,321.0,0.7,0.4,exp,0.3333333333333333
3240,323.0,0.2,0.1,exp,0.3333333333333333
3241,323.0,0.2,0.13333333333333336,exp,0.3333333333333333
3242,323.0,0.2,0.16666666666666669,exp,0.35714285714285715
3243,323.0,0.2,0.2,exp,0.25
3244,323.0,0.2,0.23333333333333336,exp,0.0
3245,323.0,0.2,0.2666666666666667,exp,0.0
3246,323.0,0.2,0.30000000000000004,exp,0.0
3247,323.0,0.2,0.33333333333333337,exp,0.0
3248,323.0,0.2,0.3666666666666667,exp,0.0
3249,323.0,0.2,0.4,exp,0.0
3250,323.0,0.25,0.1,exp,0.3333333333333333
3251,323.0,0.25,0.13333333333333336,exp,0.3333333333333333
3252,323.0,0.25,0.16666666666666669,exp,0.3333333333333333
3253,323.0,0.25,0.2,exp,0.3333333333333333
3254,323.0,0.25,0.23333333333333336,exp,0.3333333333333333
3255,323.0,0.25,0.2666666666666667,exp,0.0
3256,323.0,0.25,0.30000000000000004,exp,0.0
3257,323.0,0.25,0.33333333333333337,exp,0.0
3258,323.0,0.25,0.3666666666666667,exp,0.0
3259,323.0,0.25,0.4,exp,0.0
3260,323.0,0.3,0.1,exp,0.3333333333333333
3261,323.0,0.3,0.13333333333333336,exp,0.3333333333333333
3262,323.0,0.3,0.16666666666666669,exp,0.3333333333333333
3263,323.0,0.3,0.2,exp,0.3333333333333333
3264,323.0,0.3,0.23333333333333336,exp,0.3333333333333333
3265,323.0,0.3,0.2666666666666667,exp,0.3333333333333333
3266,323.0,0.3,0.30000000000000004,exp,0.0
3267,323.0,0.3,0.33333333333333337,exp,0.0
3268,323.0,0.3,0.3666666666666667,exp,0.0
3269,323.0,0.3,0.4,exp,0.0
3270,323.0,0.35,0.1,exp,0.3333333333333333
3271,323.0,0.35,0.13333333333333336,exp,0.3333333333333333
3272,323.0,0.35,0.16666666666666669,exp,0.3333333333333333
3273,323.0,0.35,0.2,exp,0.3333333333333333
3274,323.0,0.35,0.23333333333333336,exp,0.3333333333333333
3275,323.0,0.35,0.2666666666666667,exp,0.3333333333333333
3276,323.0,0.35,0.30000000000000004,exp,0.3333333333333333
3277,323.0,0.35,0.33333333333333337,exp,0.3333333333333333
3278,323.0,0.35,0.3666666666666667,exp,0.0
3279,323.0,0.35,0.4,exp,0.0
3280,323.0,0.4,0.1,exp,0.3333333333333333
3281,323.0,0.4,0.13333333333333336,exp,0.3333333333333333
3282,323.0,0.4,0.16666666666666669,exp,0.3333333333333333
3283,323.0,0.4,0.2,exp,0.3333333333333333
3284,323.0,0.4,0.23333333333333336,exp,0.3333333333333333
3285,323.0,0.4,0.2666666666666667,exp,0.3333333333333333
3286,323.0,0.4,0.30000000000000004,exp,0.3333333333333333
3287,323.0,0.4,0.33333333333333337,exp,0.3333333333333333
3288,323.0,0.4,0.3666666666666667,exp,0.3333333333333333
3289,323.0,0.4,0.4,exp,0.16666666666666666
3290,323.0,0.45,0.1,exp,0.3333333333333333
3291,323.0,0.45,0.13333333333333336,exp,0.3333333333333333
3292,323.0,0.45,0.16666666666666669,exp,0.3333333333333333
3293,323.0,0.45,0.2,exp,0.3333333333333333
3294,323.0,0.45,0.23333333333333336,exp,0.3333333333333333
3295,323.0,0.45,0.2666666666666667,exp,0.3333333333333333
3296,323.0,0.45,0.30000000000000004,exp,0.3333333333333333
3297,323.0,0.45,0.33333333333333337,exp,0.3333333333333333
3298,323.0,0.45,0.3666666666666667,exp,0.3333333333333333
3299,323.0,0.45,0.4,exp,0.3333333333333333
3300,323.0,0.5,0.1,exp,0.3333333333333333
3301,323.0,0.5,0.13333333333333336,exp,0.3333333333333333
3302,323.0,0.5,0.16666666666666669,exp,0.3333333333333333
3303,323.0,0.5,0.2,exp,0.3333333333333333
3304,323.0,0.5,0.23333333333333336,exp,0.3333333333333333
3305,323.0,0.5,0.2666666666666667,exp,0.3333333333333333
3306,323.0,0.5,0.30000000000000004,exp,0.3333333333333333
3307,323.0,0.5,0.33333333333333337,exp,0.3333333333333333
3308,323.0,0.5,0.3666666666666667,exp,0.3333333333333333
3309,323.0,0.5,0.4,exp,0.3333333333333333
3310,323.0,0.6,0.1,exp,0.3333333333333333
3311,323.0,0.6,0.13333333333333336,exp,0.3333333333333333
3312,323.0,0.6,0.16666666666666669,exp,0.3333333333333333
3313,323.0,0.6,0.2,exp,0.3333333333333333
3314,323.0,0.6,0.23333333333333336,exp,0.3333333333333333
3315,323.0,0.6,0.2666666666666667,exp,0.3333333333333333
3316,323.0,0.6,0.30000000000000004,exp,0.3333333333333333
3317,323.0,0.6,0.33333333333333337,exp,0.3333333333333333
3318,323.0,0.6,0.3666666666666667,exp,0.3333333333333333
3319,323.0,0.6,0.4,exp,0.3333333333333333
3320,323.0,0.7,0.1,exp,0.3333333333333333
3321,323.0,0.7,0.13333333333333336,exp,0.3333333333333333
3322,323.0,0.7,0.16666666666666669,exp,0.3333333333333333
3323,323.0,0.7,0.2,exp,0.3333333333333333
3324,323.0,0.7,0.23333333333333336,exp,0.3333333333333333
3325,323.0,0.7,0.2666666666666667,exp,0.3333333333333333
3326,323.0,0.7,0.30000000000000004,exp,0.3333333333333333
3327,323.0,0.7,0.33333333333333337,exp,0.3333333333333333
3328,323.0,0.7,0.3666666666666667,exp,0.3333333333333333
3329,323.0,0.7,0.4,exp,0.3333333333333333
3330,325.0,0.2,0.1,exp,0.3333333333333333
3331,325.0,0.2,0.13333333333333336,exp,0.3333333333333333
3332,325.0,0.2,0.16666666666666669,exp,0.35714285714285715
3333,325.0,0.2,0.2,exp,0.25
3334,325.0,0.2,0.23333333333333336,exp,0.0
3335,325.0,0.2,0.2666666666666667,exp,0.0
3336,325.0,0.2,0.30000000000000004,exp,0.0
3337,325.0,0.2,0.33333333333333337,exp,0.0
3338,325.0,0.2,0.3666666666666667,exp,0.0
3339,325.0,0.2,0.4,exp,0.0
3340,325.0,0.25,0.1,exp,0.3333333333333333
3341,325.0,0.25,0.13333333333333336,exp,0.3333333333333333
3342,325.0,0.25,0.16666666666666669,exp,0.3333333333333333
3343,325.0,0.25,0.2,exp,0.3333333333333333
3344,325.0,0.25,0.23333333333333336,exp,0.3333333333333333
3345,325.0,0.25,0.2666666666666667,exp,0.0
3346,325.0,0.25,0.30000000000000004,exp,0.0
3347,325.0,0.25,0.33333333333333337,exp,0.0
3348,325.0,0.25,0.3666666666666667,exp,0.0
3349,325.0,0.25,0.4,exp,0.0
3350,325.0,0.3,0.1,exp,0.3333333333333333
3351,325.0,0.3,0.13333333333333336,exp,0.3333333333333333
3352,325.0,0.3,0.16666666666666669,exp,0.3333333333333333
3353,325.0,0.3,0.2,exp,0.3333333333333333
3354,325.0,0.3,0.23333333333333336,exp,0.3333333333333333
3355,325.0,0.3,0.2666666666666667,exp,0.3333333333333333
3356,325.0,0.3,0.30000000000000004,exp,0.0
3357,325.0,0.3,0.33333333333333337,exp,0.0
3358,325.0,0.3,0.3666666666666667,exp,0.0
3359,325.0,0.3,0.4,exp,0.0
3360,325.0,0.35,0.1,exp,0.3333333333333333
3361,325.0,0.35,0.13333333333333336,exp,0.3333333333333333
3362,325.0,0.35,0.16666666666666669,exp,0.3333333333333333
3363,325.0,0.35,0.2,exp,0.3333333333333333
3364,325.0,0.35,0.23333333333333336,exp,0.3333333333333333
3365,325.0,0.35,0.2666666666666667,exp,0.3333333333333333
3366,325.0,0.35,0.30000000000000004,exp,0.3333333333333333
3367,325.0,0.35,0.33333333333333337,exp,0.3333333333333333
3368,325.0,0.35,0.3666666666666667,exp,0.0
3369,325.0,0.35,0.4,exp,0.0
3370,325.0,0.4,0.1,exp,0.3333333333333333
3371,325.0,0.4,0.13333333333333336,exp,0.3333333333333333
3372,325.0,0.4,0.16666666666666669,exp,0.3333333333333333
3373,325.0,0.4,0.2,exp,0.3333333333333333
3374,325.0,0.4,0.23333333333333336,exp,0.3333333333333333
3375,325.0,0.4,0.2666666666666667,exp,0.3333333333333333
3376,325.0,0.4,0.30000000000000004,exp,0.3333333333333333
3377,325.0,0.4,0.33333333333333337,exp,0.3333333333333333
3378,325.0,0.4,0.3666666666666667,exp,0.3333333333333333
3379,325.0,0.4,0.4,exp,0.16666666666666666
3380,325.0,0.45,0.1,exp,0.3333333333333333
3381,325.0,0.45,0.13333333333333336,exp,0.3333333333333333
3382,325.0,0.45,0.16666666666666669,exp,0.3333333333333333
3383,325.0,0.45,0.2,exp,0.3333333333333333
3384,325.0,0.45,0.23333333333333336,exp,0.3333333333333333
3385,325.0,0.45,0.2666666666666667,exp,0.3333333333333333
3386,325.0,0.45,0.30000000000000004,exp,0.3333333333333333
3387,325.0,0.45,0.33333333333333337,exp,0.3333333333333333
3388,325.0,0.45,0.3666666666666667,exp,0.3333333333333333
3389,325.0,0.45,0.4,exp,0.3333333333333333
3390,325.0,0.5,0.1,exp,0.3333333333333333
3391,325.0,0.5,0.13333333333333336,exp,0.3333333333333333
3392,325.0,0.5,0.16666666666666669,exp,0.3333333333333333
3393,325.0,0.5,0.2,exp,0.3333333333333333
3394,325.0,0.5,0.23333333333333336,exp,0.3333333333333333
3395,325.0,0.5,0.2666666666666667,exp,0.3333333333333333
3396,325.0,0.5,0.30000000000000004,exp,0.3333333333333333
3397,325.0,0.5,0.33333333333333337,exp,0.3333333333333333
3398,325.0,0.5,0.3666666666666667,exp,0.3333333333333333
3399,325.0,0.5,0.4,exp,0.3333333333333333
3400,325.0,0.6,0.1,exp,0.3333333333333333
3401,325.0,0.6,0.13333333333333336,exp,0.3333333333333333
3402,325.0,0.6,0.16666666666666669,exp,0.3333333333333333
3403,325.0,0.6,0.2,exp,0.3333333333333333
3404,325.0,0.6,0.23333333333333336,exp,0.3333333333333333
3405,325.0,0.6,0.2666666666666667,exp,0.3333333333333333
3406,325.0,0.6,0.30000000000000004,exp,0.3333333333333333
3407,325.0,0.6,0.33333333333333337,exp,0.3333333333333333
3408,325.0,0.6,0.3666666666666667,exp,0.3333333333333333
3409,325.0,0.6,0.4,exp,0.3333333333333333
3410,325.0,0.7,0.1,exp,0.3333333333333333
3411,325.0,0.7,0.13333333333333336,exp,0.3333333333333333
3412,325.0,0.7,0.16666666666666669,exp,0.3333333333333333
3413,325.0,0.7,0.2,exp,0.3333333333333333
3414,325.0,0.7,0.23333333333333336,exp,0.3333333333333333
3415,325.0,0.7,0.2666666666666667,exp,0.3333333333333333
3416,325.0,0.7,0.30000000000000004,exp,0.3333333333333333
3417,325.0,0.7,0.33333333333333337,exp,0.3333333333333333
3418,325.0,0.7,0.3666666666666667,exp,0.3333333333333333
3419,325.0,0.7,0.4,exp,0.3333333333333333
3420,327.0,0.2,0.1,exp,0.3333333333333333
3421,327.0,0.2,0.13333333333333336,exp,0.3333333333333333
3422,327.0,0.2,0.16666666666666669,exp,0.35714285714285715
3423,327.0,0.2,0.2,exp,0.25
3424,327.0,0.2,0.23333333333333336,exp,0.0
3425,327.0,0.2,0.2666666666666667,exp,0.0
3426,327.0,0.2,0.30000000000000004,exp,0.0
3427,327.0,0.2,0.33333333333333337,exp,0.0
3428,327.0,0.2,0.3666666666666667,exp,0.0
3429,327.0,0.2,0.4,exp,0.0
3430,327.0,0.25,0.1,exp,0.3333333333333333
3431,327.0,0.25,0.13333333333333336,exp,0.3333333333333333
3432,327.0,0.25,0.16666666666666669,exp,0.3333333333333333
3433,327.0,0.25,0.2,exp,0.3333333333333333
3434,327.0,0.25,0.23333333333333336,exp,0.3333333333333333
3435,327.0,0.25,0.2666666666666667,exp,0.0
3436,327.0,0.25,0.30000000000000004,exp,0.0
3437,327.0,0.25,0.33333333333333337,exp,0.0
3438,327.0,0.25,0.3666666666666667,exp,0.0
3439,327.0,0.25,0.4,exp,0.0
3440,327.0,0.3,0.1,exp,0.3333333333333333
3441,327.0,0.3,0.13333333333333336,exp,0.3333333333333333
3442,327.0,0.3,0.16666666666666669,exp,0.3333333333333333
3443,327.0,0.3,0.2,exp,0.3333333333333333
3444,327.0,0.3,0.23333333333333336,exp,0.3333333333333333
3445,327.0,0.3,0.2666666666666667,exp,0.3333333333333333
3446,327.0,0.3,0.30000000000000004,exp,0.0
3447,327.0,0.3,0.33333333333333337,exp,0.0
3448,327.0,0.3,0.3666666666666667,exp,0.0
3449,327.0,0.3,0.4,exp,0.0
3450,327.0,0.35,0.1,exp,0.3333333333333333
3451,327.0,0.35,0.13333333333333336,exp,0.3333333333333333
3452,327.0,0.35,0.16666666666666669,exp,0.3333333333333333
3453,327.0,0.35,0.2,exp,0.3333333333333333
3454,327.0,0.35,0.23333333333333336,exp,0.3333333333333333
3455,327.0,0.35,0.2666666666666667,exp,0.3333333333333333
3456,327.0,0.35,0.30000000000000004,exp,0.3333333333333333
3457,327.0,0.35,0.33333333333333337,exp,0.3333333333333333
3458,327.0,0.35,0.3666666666666667,exp,0.0
3459,327.0,0.35,0.4,exp,0.0
3460,327.0,0.4,0.1,exp,0.3333333333333333
3461,327.0,0.4,0.13333333333333336,exp,0.3333333333333333
3462,327.0,0.4,0.16666666666666669,exp,0.3333333333333333
3463,327.0,0.4,0.2,exp,0.3333333333333333
3464,327.0,0.4,0.23333333333333336,exp,0.3333333333333333
3465,327.0,0.4,0.2666666666666667,exp,0.3333333333333333
3466,327.0,0.4,0.30000000000000004,exp,0.3333333333333333
3467,327.0,0.4,0.33333333333333337,exp,0.3333333333333333
3468,327.0,0.4,0.3666666666666667,exp,0.3333333333333333
3469,327.0,0.4,0.4,exp,0.16666666666666666
3470,327.0,0.45,0.1,exp,0.3333333333333333
3471,327.0,0.45,0.13333333333333336,exp,0.3333333333333333
3472,327.0,0.45,0.16666666666666669,exp,0.3333333333333333
3473,327.0,0.45,0.2,exp,0.3333333333333333
3474,327.0,0.45,0.23333333333333336,exp,0.3333333333333333
3475,327.0,0.45,0.2666666666666667,exp,0.3333333333333333
3476,327.0,0.45,0.30000000000000004,exp,0.3333333333333333
3477,327.0,0.45,0.33333333333333337,exp,0.3333333333333333
3478,327.0,0.45,0.3666666666666667,exp,0.3333333333333333
3479,327.0,0.45,0.4,exp,0.3333333333333333
3480,327.0,0.5,0.1,exp,0.3333333333333333
3481,327.0,0.5,0.13333333333333336,exp,0.3333333333333333
3482,327.0,0.5,0.16666666666666669,exp,0.3333333333333333
3483,327.0,0.5,0.2,exp,0.3333333333333333
3484,327.0,0.5,0.23333333333333336,exp,0.3333333333333333
3485,327.0,0.5,0.2666666666666667,exp,0.3333333333333333
3486,327.0,0.5,0.30000000000000004,exp,0.3333333333333333
3487,327.0,0.5,0.33333333333333337,exp,0.3333333333333333
3488,327.0,0.5,0.3666666666666667,exp,0.3333333333333333
3489,327.0,0.5,0.4,exp,0.3333333333333333
3490,327.0,0.6,0.1,exp,0.3333333333333333
3491,327.0,0.6,0.13333333333333336,exp,0.3333333333333333
3492,327.0,0.6,0.16666666666666669,exp,0.3333333333333333
3493,327.0,0.6,0.2,exp,0.3333333333333333
3494,327.0,0.6,0.23333333333333336,exp,0.3333333333333333
3495,327.0,0.6,0.2666666666666667,exp,0.3333333333333333
3496,327.0,0.6,0.30000000000000004,exp,0.3333333333333333
3497,327.0,0.6,0.33333333333333337,exp,0.3333333333333333
3498,327.0,0.6,0.3666666666666667,exp,0.3333333333333333
3499,327.0,0.6,0.4,exp,0.3333333333333333
3500,327.0,0.7,0.1,exp,0.3333333333333333
3501,327.0,0.7,0.13333333333333336,exp,0.3333333333333333
3502,327.0,0.7,0.16666666666666669,exp,0.3333333333333333
3503,327.0,0.7,0.2,exp,0.3333333333333333
3504,327.0,0.7,0.23333333333333336,exp,0.3333333333333333
3505,327.0,0.7,0.2666666666666667,exp,0.3333333333333333
3506,327.0,0.7,0.30000000000000004,exp,0.3333333333333333
3507,327.0,0.7,0.33333333333333337,exp,0.3333333333333333
3508,327.0,0.7,0.3666666666666667,exp,0.3333333333333333
3509,327.0,0.7,0.4,exp,0.3333333333333333
3510,329.0,0.2,0.1,exp,0.3333333333333333
3511,329.0,0.2,0.13333333333333336,exp,0.3333333333333333
3512,329.0,0.2,0.16666666666666669,exp,0.35714285714285715
3513,329.0,0.2,0.2,exp,0.25
3514,329.0,0.2,0.23333333333333336,exp,0.0
3515,329.0,0.2,0.2666666666666667,exp,0.0
3516,329.0,0.2,0.30000000000000004,exp,0.0
3517,329.0,0.2,0.33333333333333337,exp,0.0
3518,329.0,0.2,0.3666666666666667,exp,0.0
3519,329.0,0.2,0.4,exp,0.0
3520,329.0,0.25,0.1,exp,0.3333333333333333
3521,329.0,0.25,0.13333333333333336,exp,0.3333333333333333
3522,329.0,0.25,0.16666666666666669,exp,0.3333333333333333
3523,329.0,0.25,0.2,exp,0.3333333333333333
3524,329.0,0.25,0.23333333333333336,exp,0.3333333333333333
3525,329.0,0.25,0.2666666666666667,exp,0.0
3526,329.0,0.25,0.30000000000000004,exp,0.0
3527,329.0,0.25,0.33333333333333337,exp,0.0
3528,329.0,0.25,0.3666666666666667,exp,0.0
3529,329.0,0.25,0.4,exp,0.0
3530,329.0,0.3,0.1,exp,0.3333333333333333
3531,329.0,0.3,0.13333333333333336,exp,0.3333333333333333
3532,329.0,0.3,0.16666666666666669,exp,0.3333333333333333
3533,329.0,0.3,0.2,exp,0.3333333333333333
3534,329.0,0.3,0.23333333333333336,exp,0.3333333333333333
3535,329.0,0.3,0.2666666666666667,exp,0.3333333333333333
3536,329.0,0.3,0.30000000000000004,exp,0.0
3537,329.0,0.3,0.33333333333333337,exp,0.0
3538,329.0,0.3,0.3666666666666667,exp,0.0
3539,329.0,0.3,0.4,exp,0.0
3540,329.0,0.35,0.1,exp,0.3333333333333333
3541,329.0,0.35,0.13333333333333336,exp,0.3333333333333333
3542,329.0,0.35,0.16666666666666669,exp,0.3333333333333333
3543,329.0,0.35,0.2,exp,0.3333333333333333
3544,329.0,0.35,0.23333333333333336,exp,0.3333333333333333
3545,329.0,0.35,0.2666666666666667,exp,0.3333333333333333
3546,329.0,0.35,0.30000000000000004,exp,0.3333333333333333
3547,329.0,0.35,0.33333333333333337,exp,0.3333333333333333
3548,329.0,0.35,0.3666666666666667,exp,0.0
3549,329.0,0.35,0.4,exp,0.0
3550,329.0,0.4,0.1,exp,0.3333333333333333
3551,329.0,0.4,0.13333333333333336,exp,0.3333333333333333
3552,329.0,0.4,0.16666666666666669,exp,0.3333333333333333
3553,329.0,0.4,0.2,exp,0.3333333333333333
3554,329.0,0.4,0.23333333333333336,exp,0.3333333333333333
3555,329.0,0.4,0.2666666666666667,exp,0.3333333333333333
3556,329.0,0.4,0.30000000000000004,exp,0.3333333333333333
3557,329.0,0.4,0.33333333333333337,exp,0.3333333333333333
3558,329.0,0.4,0.3666666666666667,exp,0.3333333333333333
3559,329.0,0.4,0.4,exp,0.16666666666666666
3560,329.0,0.45,0.1,exp,0.3333333333333333
3561,329.0,0.45,0.13333333333333336,exp,0.3333333333333333
3562,329.0,0.45,0.16666666666666669,exp,0.3333333333333333
3563,329.0,0.45,0.2,exp,0.3333333333333333
3564,329.0,0.45,0.23333333333333336,exp,0.3333333333333333
3565,329.0,0.45,0.2666666666666667,exp,0.3333333333333333
3566,329.0,0.45,0.30000000000000004,exp,0.3333333333333333
3567,329.0,0.45,0.33333333333333337,exp,0.3333333333333333
3568,329.0,0.45,0.3666666666666667,exp,0.3333333333333333
3569,329.0,0.45,0.4,exp,0.3333333333333333
3570,329.0,0.5,0.1,exp,0.3333333333333333
3571,329.0,0.5,0.13333333333333336,exp,0.3333333333333333
3572,329.0,0.5,0.16666666666666669,exp,0.3333333333333333
3573,329.0,0.5,0.2,exp,0.3333333333333333
3574,329.0,0.5,0.23333333333333336,exp,0.3333333333333333
3575,329.0,0.5,0.2666666666666667,exp,0.3333333333333333
3576,329.0,0.5,0.30000000000000004,exp,0.3333333333333333
3577,329.0,0.5,0.33333333333333337,exp,0.3333333333333333
3578,329.0,0.5,0.3666666666666667,exp,0.3333333333333333
3579,329.0,0.5,0.4,exp,0.3333333333333333
3580,329.0,0.6,0.1,exp,0.3333333333333333
3581,329.0,0.6,0.13333333333333336,exp,0.3333333333333333
3582,329.0,0.6,0.16666666666666669,exp,0.3333333333333333
3583,329.0,0.6,0.2,exp,0.3333333333333333
3584,329.0,0.6,0.23333333333333336,exp,0.3333333333333333
3585,329.0,0.6,0.2666666666666667,exp,0.3333333333333333
3586,329.0,0.6,0.30000000000000004,exp,0.3333333333333333
3587,329.0,0.6,0.33333333333333337,exp,0.3333333333333333
3588,329.0,0.6,0.3666666666666667,exp,0.3333333333333333
3589,329.0,0.6,0.4,exp,0.3333333333333333
3590,329.0,0.7,0.1,exp,0.3333333333333333
3591,329.0,0.7,0.13333333333333336,exp,0.3333333333333333
3592,329.0,0.7,0.16666666666666669,exp,0.3333333333333333
3593,329.0,0.7,0.2,exp,0.3333333333333333
3594,329.0,0.7,0.23333333333333336,exp,0.3333333333333333
3595,329.0,0.7,0.2666666666666667,exp,0.3333333333333333
3596,329.0,0.7,0.30000000000000004,exp,0.3333333333333333
3597,329.0,0.7,0.33333333333333337,exp,0.3333333333333333
3598,329.0,0.7,0.3666666666666667,exp,0.3333333333333333
3599,329.0,0.7,0.4,exp,0.3333333333333333
3600,331.0,0.2,0.1,exp,0.3333333333333333
3601,331.0,0.2,0.13333333333333336,exp,0.3333333333333333
3602,331.0,0.2,0.16666666666666669,exp,0.35714285714285715
3603,331.0,0.2,0.2,exp,0.25
3604,331.0,0.2,0.23333333333333336,exp,0.0
3605,331.0,0.2,0.2666666666666667,exp,0.0
3606,331.0,0.2,0.30000000000000004,exp,0.0
3607,331.0,0.2,0.33333333333333337,exp,0.0
3608,331.0,0.2,0.3666666666666667,exp,0.0
3609,331.0,0.2,0.4,exp,0.0
3610,331.0,0.25,0.1,exp,0.3333333333333333
3611,331.0,0.25,0.13333333333333336,exp,0.3333333333333333
3612,331.0,0.25,0.16666666666666669,exp,0.3333333333333333
3613,331.0,0.25,0.2,exp,0.3333333333333333
3614,331.0,0.25,0.23333333333333336,exp,0.3333333333333333
3615,331.0,0.25,0.2666666666666667,exp,0.0
3616,331.0,0.25,0.30000000000000004,exp,0.0
3617,331.0,0.25,0.33333333333333337,exp,0.0
3618,331.0,0.25,0.3666666666666667,exp,0.0
3619,331.0,0.25,0.4,exp,0.0
3620,331.0,0.3,0.1,exp,0.3333333333333333
3621,331.0,0.3,0.13333333333333336,exp,0.3333333333333333
3622,331.0,0.3,0.16666666666666669,exp,0.3333333333333333
3623,331.0,0.3,0.2,exp,0.3333333333333333
3624,331.0,0.3,0.23333333333333336,exp,0.3333333333333333
3625,331.0,0.3,0.2666666666666667,exp,0.3333333333333333
3626,331.0,0.3,0.30000000000000004,exp,0.0
3627,331.0,0.3,0.33333333333333337,exp,0.0
3628,331.0,0.3,0.3666666666666667,exp,0.0
3629,331.0,0.3,0.4,exp,0.0
3630,331.0,0.35,0.1,exp,0.3333333333333333
3631,331.0,0.35,0.13333333333333336,exp,0.3333333333333333
3632,331.0,0.35,0.16666666666666669,exp,0.3333333333333333
3633,331.0,0.35,0.2,exp,0.3333333333333333
3634,331.0,0.35,0.23333333333333336,exp,0.3333333333333333
3635,331.0,0.35,0.2666666666666667,exp,0.3333333333333333
3636,331.0,0.35,0.30000000000000004,exp,0.3333333333333333
3637,331.0,0.35,0.33333333333333337,exp,0.3333333333333333
3638,331.0,0.35,0.3666666666666667,exp,0.0
3639,331.0,0.35,0.4,exp,0.0
3640,331.0,0.4,0.1,exp,0.3333333333333333
3641,331.0,0.4,0.13333333333333336,exp,0.3333333333333333
3642,331.0,0.4,0.16666666666666669,exp,0.3333333333333333
3643,331.0,0.4,0.2,exp,0.3333333333333333
3644,331.0,0.4,0.23333333333333336,exp,0.3333333333333333
3645,331.0,0.4,0.2666666666666667,exp,0.3333333333333333
3646,331.0,0.4,0.30000000000000004,exp,0.3333333333333333
3647,331.0,0.4,0.33333333333333337,exp,0.3333333333333333
3648,331.0,0.4,0.3666666666666667,exp,0.3333333333333333
3649,331.0,0.4,0.4,exp,0.16666666666666666
3650,331.0,0.45,0.1,exp,0.3333333333333333
3651,331.0,0.45,0.13333333333333336,exp,0.3333333333333333
3652,331.0,0.45,0.16666666666666669,exp,0.3333333333333333
3653,331.0,0.45,0.2,exp,0.3333333333333333
