,L,mu,theta,forget_func,jaccard_sim,rbo
9080,21.0,0.9830847457627118,0.8984067796610169,exp,0.29705882352941176,0.3187174623799274
9081,21.0,0.9830847457627118,0.9153389830508475,exp,0.3,0.3187174623799274
9082,21.0,0.9830847457627118,0.932271186440678,exp,0.3060200668896321,0.3190363399309478
9083,21.0,0.9830847457627118,0.9492033898305084,exp,0.3076923076923077,0.32417114135864133
9084,21.0,0.9830847457627118,0.9661355932203389,exp,0.3333333333333333,0.32156084656084655
9085,21.0,0.9830847457627118,0.9830677966101694,exp,0.3333333333333333,0.32148481148481145
9086,21.0,1.0,0.001,exp,0.2857142857142857,0.30593028003742284
9087,21.0,1.0,0.01793220338983051,exp,0.2857142857142857,0.30593028003742284
9088,21.0,1.0,0.03486440677966102,exp,0.2857142857142857,0.30593028003742284
9089,21.0,1.0,0.051796610169491525,exp,0.2857142857142857,0.30593028003742284
9090,21.0,1.0,0.06872881355932203,exp,0.2857142857142857,0.30593028003742284
9091,21.0,1.0,0.08566101694915254,exp,0.2857142857142857,0.30593028003742284
9092,21.0,1.0,0.10259322033898305,exp,0.2857142857142857,0.30593028003742284
9093,21.0,1.0,0.11952542372881356,exp,0.2857142857142857,0.30593028003742284
9094,21.0,1.0,0.13645762711864406,exp,0.2857142857142857,0.30593028003742284
9095,21.0,1.0,0.15338983050847457,exp,0.2857142857142857,0.30593028003742284
9096,21.0,1.0,0.17032203389830508,exp,0.2857142857142857,0.30593028003742284
9097,21.0,1.0,0.1872542372881356,exp,0.2857142857142857,0.30593028003742284
9098,21.0,1.0,0.2041864406779661,exp,0.2857142857142857,0.30593028003742284
9099,21.0,1.0,0.2211186440677966,exp,0.2857142857142857,0.30593028003742284
9100,21.0,1.0,0.2380508474576271,exp,0.2857142857142857,0.30593028003742284
9101,21.0,1.0,0.25498305084745765,exp,0.2857142857142857,0.30593028003742284
9102,21.0,1.0,0.27191525423728813,exp,0.2857142857142857,0.30593028003742284
9103,21.0,1.0,0.2888474576271186,exp,0.2857142857142857,0.30593028003742284
9104,21.0,1.0,0.30577966101694914,exp,0.2857142857142857,0.30593028003742284
9105,21.0,1.0,0.3227118644067797,exp,0.2857142857142857,0.30593028003742284
9106,21.0,1.0,0.33964406779661016,exp,0.2857142857142857,0.30593028003742284
9107,21.0,1.0,0.35657627118644064,exp,0.2857142857142857,0.30593028003742284
9108,21.0,1.0,0.3735084745762712,exp,0.2857142857142857,0.30593028003742284
9109,21.0,1.0,0.3904406779661017,exp,0.2857142857142857,0.30593028003742284
9110,21.0,1.0,0.4073728813559322,exp,0.2857142857142857,0.30593028003742284
9111,21.0,1.0,0.4243050847457627,exp,0.2857142857142857,0.30593028003742284
9112,21.0,1.0,0.4412372881355932,exp,0.2857142857142857,0.30593028003742284
9113,21.0,1.0,0.45816949152542374,exp,0.2857142857142857,0.30593028003742284
9114,21.0,1.0,0.4751016949152542,exp,0.2857142857142857,0.30593028003742284
9115,21.0,1.0,0.4920338983050847,exp,0.2857142857142857,0.30593028003742284
9116,21.0,1.0,0.5089661016949153,exp,0.2857142857142857,0.30593028003742284
9117,21.0,1.0,0.5258983050847458,exp,0.2857142857142857,0.30593028003742284
9118,21.0,1.0,0.5428305084745763,exp,0.2857142857142857,0.30593028003742284
9119,21.0,1.0,0.5597627118644067,exp,0.2857142857142857,0.30593028003742284
9120,21.0,1.0,0.5766949152542372,exp,0.2857142857142857,0.30593028003742284
9121,21.0,1.0,0.5936271186440678,exp,0.2857142857142857,0.30593028003742284
9122,21.0,1.0,0.6105593220338983,exp,0.2857142857142857,0.30593028003742284
9123,21.0,1.0,0.6274915254237288,exp,0.2857142857142857,0.30593028003742284
9124,21.0,1.0,0.6444237288135594,exp,0.2857142857142857,0.30593028003742284
9125,21.0,1.0,0.6613559322033898,exp,0.2857142857142857,0.30593028003742284
9126,21.0,1.0,0.6782881355932203,exp,0.2857142857142857,0.30593028003742284
9127,21.0,1.0,0.6952203389830508,exp,0.2857142857142857,0.30593028003742284
9128,21.0,1.0,0.7121525423728813,exp,0.2857142857142857,0.30593028003742284
9129,21.0,1.0,0.7290847457627119,exp,0.2857142857142857,0.30593028003742284
9130,21.0,1.0,0.7460169491525424,exp,0.2857142857142857,0.30593028003742284
9131,21.0,1.0,0.7629491525423728,exp,0.2857142857142857,0.30593028003742284
9132,21.0,1.0,0.7798813559322034,exp,0.2857142857142857,0.30593028003742284
9133,21.0,1.0,0.7968135593220339,exp,0.2857142857142857,0.30593028003742284
9134,21.0,1.0,0.8137457627118644,exp,0.2857142857142857,0.30593028003742284
9135,21.0,1.0,0.8306779661016949,exp,0.2857142857142857,0.30593028003742284
9136,21.0,1.0,0.8476101694915253,exp,0.2857142857142857,0.30593028003742284
9137,21.0,1.0,0.8645423728813559,exp,0.2857142857142857,0.30593028003742284
9138,21.0,1.0,0.8814745762711864,exp,0.2857142857142857,0.30593028003742284
9139,21.0,1.0,0.8984067796610169,exp,0.2857142857142857,0.30593028003742284
9140,21.0,1.0,0.9153389830508475,exp,0.2857142857142857,0.30593028003742284
9141,21.0,1.0,0.932271186440678,exp,0.2857142857142857,0.30593028003742284
9142,21.0,1.0,0.9492033898305084,exp,0.2857142857142857,0.30593028003742284
9143,21.0,1.0,0.9661355932203389,exp,0.2857142857142857,0.30593028003742284
9144,21.0,1.0,0.9830677966101694,exp,0.2857142857142857,0.30593028003742284
9145,28.0,0.002,0.001,exp,0.38461538461538464,0.40534318525389956
9146,28.0,0.018915254237288133,0.001,exp,0.35857142857142854,0.38236079396793676
9147,28.0,0.018915254237288133,0.01793220338983051,exp,0.4,0.41333762450544453
9148,28.0,0.03583050847457627,0.001,exp,0.3333333333333333,0.3674002172752434
9149,28.0,0.03583050847457627,0.01793220338983051,exp,0.38461538461538464,0.3963106048035574
9150,28.0,0.03583050847457627,0.03486440677966102,exp,0.4095860566448801,0.4080357986040296
9151,28.0,0.0527457627118644,0.001,exp,0.3333333333333333,0.36543409494566415
9152,28.0,0.0527457627118644,0.01793220338983051,exp,0.38461538461538464,0.3890875728462233
9153,28.0,0.0527457627118644,0.03486440677966102,exp,0.3956521739130435,0.39847152186437895
9154,28.0,0.0527457627118644,0.051796610169491525,exp,0.4,0.40781821691659803
9155,28.0,0.06966101694915254,0.001,exp,0.3333333333333333,0.35712438230624177
9156,28.0,0.06966101694915254,0.01793220338983051,exp,0.36363636363636365,0.376730253873111
9157,28.0,0.06966101694915254,0.03486440677966102,exp,0.38461538461538464,0.38888888888888884
9158,28.0,0.06966101694915254,0.051796610169491525,exp,0.391304347826087,0.3916042606383515
9159,28.0,0.06966101694915254,0.06872881355932203,exp,0.4,0.4040277220856805
9160,28.0,0.08657627118644068,0.001,exp,0.3333333333333333,0.352095658970659
9161,28.0,0.08657627118644068,0.01793220338983051,exp,0.36,0.3717376793717624
9162,28.0,0.08657627118644068,0.03486440677966102,exp,0.375,0.3820757615400472
9163,28.0,0.08657627118644068,0.051796610169491525,exp,0.38461538461538464,0.38966514966514965
9164,28.0,0.08657627118644068,0.06872881355932203,exp,0.4,0.3949234693877551
9165,28.0,0.08657627118644068,0.08566101694915254,exp,0.4,0.40110259146717475
9166,28.0,0.1034915254237288,0.001,exp,0.3333333333333333,0.35043251019813515
9167,28.0,0.1034915254237288,0.01793220338983051,exp,0.3466666666666667,0.37162698412698414
9168,28.0,0.1034915254237288,0.03486440677966102,exp,0.36363636363636365,0.3764838307117719
9169,28.0,0.1034915254237288,0.051796610169491525,exp,0.375,0.3849005835985003
9170,28.0,0.1034915254237288,0.06872881355932203,exp,0.38461538461538464,0.39113713908722825
9171,28.0,0.1034915254237288,0.08566101694915254,exp,0.4,0.396337560009435
9172,28.0,0.1034915254237288,0.10259322033898305,exp,0.4,0.4055555555555555
9173,28.0,0.12040677966101694,0.001,exp,0.3333333333333333,0.3483232773442564
9174,28.0,0.12040677966101694,0.01793220338983051,exp,0.3333333333333333,0.35876452589830465
9175,28.0,0.12040677966101694,0.03486440677966102,exp,0.3333333333333333,0.3679280597328911
9176,28.0,0.12040677966101694,0.051796610169491525,exp,0.36363636363636365,0.37314181544950775
9177,28.0,0.12040677966101694,0.06872881355932203,exp,0.375,0.37679591242091237
9178,28.0,0.12040677966101694,0.08566101694915254,exp,0.38461538461538464,0.3870612874779541
9179,28.0,0.12040677966101694,0.10259322033898305,exp,0.4,0.3934596234046783
9180,28.0,0.12040677966101694,0.11952542372881356,exp,0.3956521739130435,0.40303598311410815
9181,28.0,0.13732203389830508,0.001,exp,0.3333333333333333,0.34739800603436966
9182,28.0,0.13732203389830508,0.01793220338983051,exp,0.3333333333333333,0.3545559160178537
9183,28.0,0.13732203389830508,0.03486440677966102,exp,0.36,0.36820006916160763
9184,28.0,0.13732203389830508,0.051796610169491525,exp,0.36,0.3705737714666286
9185,28.0,0.13732203389830508,0.06872881355932203,exp,0.3618181818181818,0.37261112644844263
9186,28.0,0.13732203389830508,0.08566101694915254,exp,0.375,0.3762301587301587
9187,28.0,0.13732203389830508,0.10259322033898305,exp,0.38461538461538464,0.3781336552069725
9188,28.0,0.13732203389830508,0.11952542372881356,exp,0.38461538461538464,0.3853157632965325
9189,28.0,0.13732203389830508,0.13645762711864406,exp,0.38461538461538464,0.39190309753092556
9190,28.0,0.1542372881355932,0.001,exp,0.3333333333333333,0.3485985192850559
9191,28.0,0.1542372881355932,0.01793220338983051,exp,0.3333333333333333,0.3537547495916873
9192,28.0,0.1542372881355932,0.03486440677966102,exp,0.3333333333333333,0.3547619047619047
9193,28.0,0.1542372881355932,0.051796610169491525,exp,0.36,0.3650496031746031
9194,28.0,0.1542372881355932,0.06872881355932203,exp,0.36363636363636365,0.3666779839249562
9195,28.0,0.1542372881355932,0.08566101694915254,exp,0.3684210526315789,0.36835479335479343
9196,28.0,0.1542372881355932,0.10259322033898305,exp,0.3684210526315789,0.37500574822003396
9197,28.0,0.1542372881355932,0.11952542372881356,exp,0.38461538461538464,0.37700663052225547
9198,28.0,0.1542372881355932,0.13645762711864406,exp,0.38461538461538464,0.382108671338582
9199,28.0,0.1542372881355932,0.15338983050847457,exp,0.38461538461538464,0.38807319223985887
9200,28.0,0.17115254237288136,0.001,exp,0.3333333333333333,0.3471795400861091
9201,28.0,0.17115254237288136,0.01793220338983051,exp,0.3333333333333333,0.3538944858792708
9202,28.0,0.17115254237288136,0.03486440677966102,exp,0.3333333333333333,0.353563912938913
9203,28.0,0.17115254237288136,0.051796610169491525,exp,0.3333333333333333,0.3551228808714144
9204,28.0,0.17115254237288136,0.06872881355932203,exp,0.3333333333333333,0.35803039891417765
9205,28.0,0.17115254237288136,0.08566101694915254,exp,0.36,0.36163777863172325
9206,28.0,0.17115254237288136,0.10259322033898305,exp,0.3684210526315789,0.36492396492396495
9207,28.0,0.17115254237288136,0.11952542372881356,exp,0.3684210526315789,0.3666037216075661
9208,28.0,0.17115254237288136,0.13645762711864406,exp,0.38461538461538464,0.3719755442969729
9209,28.0,0.17115254237288136,0.15338983050847457,exp,0.38461538461538464,0.37765711140711145
9210,28.0,0.17115254237288136,0.17032203389830508,exp,0.38461538461538464,0.38703400450559544
9211,28.0,0.18806779661016948,0.001,exp,0.3333333333333333,0.3464873618445047
9212,28.0,0.18806779661016948,0.01793220338983051,exp,0.3333333333333333,0.3512472257973988
9213,28.0,0.18806779661016948,0.03486440677966102,exp,0.3333333333333333,0.3529870736901987
9214,28.0,0.18806779661016948,0.051796610169491525,exp,0.3333333333333333,0.353563912938913
9215,28.0,0.18806779661016948,0.06872881355932203,exp,0.3333333333333333,0.3551228808714144
9216,28.0,0.18806779661016948,0.08566101694915254,exp,0.35857142857142854,0.35803039891417765
9217,28.0,0.18806779661016948,0.10259322033898305,exp,0.36,0.3597321322197076
9218,28.0,0.18806779661016948,0.11952542372881356,exp,0.36602870813397126,0.36353845643662674
9219,28.0,0.18806779661016948,0.13645762711864406,exp,0.3684210526315789,0.3650239253328099
9220,28.0,0.18806779661016948,0.15338983050847457,exp,0.375,0.3652091831779331
9221,28.0,0.18806779661016948,0.17032203389830508,exp,0.38461538461538464,0.37236195723918936
9222,28.0,0.18806779661016948,0.1872542372881356,exp,0.4,0.3873724539349539
9223,28.0,0.2049830508474576,0.001,exp,0.3333333333333333,0.345420342444152
9224,28.0,0.2049830508474576,0.01793220338983051,exp,0.3333333333333333,0.3549747127872128
9225,28.0,0.2049830508474576,0.03486440677966102,exp,0.3333333333333333,0.355026455026455
9226,28.0,0.2049830508474576,0.051796610169491525,exp,0.3333333333333333,0.35429356967818515
9227,28.0,0.2049830508474576,0.06872881355932203,exp,0.3333333333333333,0.3547619047619047
9228,28.0,0.2049830508474576,0.08566101694915254,exp,0.3333333333333333,0.3560342508355525
9229,28.0,0.2049830508474576,0.10259322033898305,exp,0.35857142857142854,0.35672486202763015
9230,28.0,0.2049830508474576,0.11952542372881356,exp,0.35857142857142854,0.3598711006149154
9231,28.0,0.2049830508474576,0.13645762711864406,exp,0.36363636363636365,0.3644560686227353
9232,28.0,0.2049830508474576,0.15338983050847457,exp,0.36363636363636365,0.3663857501203866
9233,28.0,0.2049830508474576,0.17032203389830508,exp,0.375,0.36835479335479343
9234,28.0,0.2049830508474576,0.1872542372881356,exp,0.38461538461538464,0.3709563749742321
9235,28.0,0.2049830508474576,0.2041864406779661,exp,0.4,0.3837626782939283
9236,28.0,0.22189830508474576,0.001,exp,0.3333333333333333,0.3466666666666667
9237,28.0,0.22189830508474576,0.01793220338983051,exp,0.3333333333333333,0.3532446875495189
9238,28.0,0.22189830508474576,0.03486440677966102,exp,0.3333333333333333,0.35523926305176307
9239,28.0,0.22189830508474576,0.051796610169491525,exp,0.3333333333333333,0.3581395841046322
9240,28.0,0.22189830508474576,0.06872881355932203,exp,0.3333333333333333,0.3592465378959756
9241,28.0,0.22189830508474576,0.08566101694915254,exp,0.3333333333333333,0.3573919764491298
9242,28.0,0.22189830508474576,0.10259322033898305,exp,0.3333333333333333,0.36106323872409707
9243,28.0,0.22189830508474576,0.11952542372881356,exp,0.36,0.36378678709407875
9244,28.0,0.22189830508474576,0.13645762711864406,exp,0.36363636363636365,0.3642967372134039
9245,28.0,0.22189830508474576,0.15338983050847457,exp,0.36363636363636365,0.3652611711205461
9246,28.0,0.22189830508474576,0.17032203389830508,exp,0.3684210526315789,0.3652611711205461
9247,28.0,0.22189830508474576,0.1872542372881356,exp,0.375,0.3689367705285499
9248,28.0,0.22189830508474576,0.2041864406779661,exp,0.38461538461538464,0.3696491008991009
9249,28.0,0.22189830508474576,0.2211186440677966,exp,0.3879598662207358,0.3769246031746032
9250,28.0,0.23881355932203388,0.001,exp,0.3333333333333333,0.3455996472663139
9251,28.0,0.23881355932203388,0.01793220338983051,exp,0.3333333333333333,0.3559685251091501
9252,28.0,0.23881355932203388,0.03486440677966102,exp,0.3333333333333333,0.3566775958005386
9253,28.0,0.23881355932203388,0.051796610169491525,exp,0.3333333333333333,0.3560780423280423
9254,28.0,0.23881355932203388,0.06872881355932203,exp,0.3333333333333333,0.3581395841046322
9255,28.0,0.23881355932203388,0.08566101694915254,exp,0.3333333333333333,0.355026455026455
9256,28.0,0.23881355932203388,0.10259322033898305,exp,0.3333333333333333,0.3560780423280423
9257,28.0,0.23881355932203388,0.11952542372881356,exp,0.35714285714285715,0.3617000463972782
9258,28.0,0.23881355932203388,0.13645762711864406,exp,0.36,0.3639471396552761
9259,28.0,0.23881355932203388,0.15338983050847457,exp,0.36363636363636365,0.3648313492063492
9260,28.0,0.23881355932203388,0.17032203389830508,exp,0.36602870813397126,0.3670819280434665
9261,28.0,0.23881355932203388,0.1872542372881356,exp,0.3717105263157895,0.36931454869567615
9262,28.0,0.23881355932203388,0.2041864406779661,exp,0.375,0.3719171600220973
9263,28.0,0.23881355932203388,0.2211186440677966,exp,0.38461538461538464,0.3711836342885715
9264,28.0,0.23881355932203388,0.2380508474576271,exp,0.38461538461538464,0.37410714285714286
9265,28.0,0.25572881355932203,0.001,exp,0.3333333333333333,0.3441666666666667
9266,28.0,0.25572881355932203,0.01793220338983051,exp,0.3333333333333333,0.355026455026455
9267,28.0,0.25572881355932203,0.03486440677966102,exp,0.3333333333333333,0.3572345870894978
9268,28.0,0.25572881355932203,0.051796610169491525,exp,0.3333333333333333,0.3577520530290417
9269,28.0,0.25572881355932203,0.06872881355932203,exp,0.3333333333333333,0.3581395841046322
9270,28.0,0.25572881355932203,0.08566101694915254,exp,0.3333333333333333,0.3581395841046322
9271,28.0,0.25572881355932203,0.10259322033898305,exp,0.3333333333333333,0.358572362495289
9272,28.0,0.25572881355932203,0.11952542372881356,exp,0.3333333333333333,0.3581395841046322
9273,28.0,0.25572881355932203,0.13645762711864406,exp,0.35857142857142854,0.3589399640652289
9274,28.0,0.25572881355932203,0.15338983050847457,exp,0.36,0.36308435856928856
9275,28.0,0.25572881355932203,0.17032203389830508,exp,0.36363636363636365,0.36410682564829544
9276,28.0,0.25572881355932203,0.1872542372881356,exp,0.36363636363636365,0.36445642320642324
9277,28.0,0.25572881355932203,0.2041864406779661,exp,0.3684210526315789,0.3700133446186647
9278,28.0,0.25572881355932203,0.2211186440677966,exp,0.375,0.3749337901681652
9279,28.0,0.25572881355932203,0.2380508474576271,exp,0.38461538461538464,0.3764285714285714
9280,28.0,0.25572881355932203,0.25498305084745765,exp,0.38461538461538464,0.37823756972194467
9281,28.0,0.27264406779661016,0.001,exp,0.3333333333333333,0.34068113984780646
9282,28.0,0.27264406779661016,0.01793220338983051,exp,0.3333333333333333,0.3538868876108459
9283,28.0,0.27264406779661016,0.03486440677966102,exp,0.3333333333333333,0.3575242442241281
9284,28.0,0.27264406779661016,0.051796610169491525,exp,0.3333333333333333,0.3583405951912445
9285,28.0,0.27264406779661016,0.06872881355932203,exp,0.3333333333333333,0.36193631688573996
9286,28.0,0.27264406779661016,0.08566101694915254,exp,0.3333333333333333,0.3576550168050112
9287,28.0,0.27264406779661016,0.10259322033898305,exp,0.3333333333333333,0.35803006688573996
